828.905,926.857
618.911,896.178
944.778,818.444
788.741,808
1295.76,786
1250.5,681
937.536,676.587
926.133,674.333
668,625.267
663.917,616.741
1251.04,591.395
1135.62,588.941
1013.33,577.458
1150,577
816.536,576.369
1139.88,575.87
869,566.5
743.881,567.419
749.167,559.292
1297.9,554.2
646.786,502.286
949.671,487.04
927.813,485.587
824.146,484.344
956.4,479.967
996.57,460.672
988.5,454
895.385,446.094
883.95,445.949
1350.89,365.877
831.5,363.5
1241.16,358.71
836.222,354
723.827,354.988
1246.22,350.556
851.75,350.167
1198.67,347
737.083,346.875
1123.15,341.667
859.921,340.07
844.694,339.903
1102.11,339.395
1187.24,336
1291.5,331
975.961,331.649
964.682,331.651
1263.94,329.457
1237.81,328.975
1229.33,328.833
802.075,330.925
1160.49,328.627
810.03,327.578
696.386,306.228
687.674,305.823
690.901,282.766
327.79,279.381
706.698,260.434
801.655,256.821
716.533,256.627
807.696,252.406
925.298,248.895
1193,246.5
917.08,244.607
1217.95,244.154
1227.57,241.797
1067.52,243.397
339.926,235.63
635.208,234.15
1154.19,231.456
1095.59,231.296
644.5,231
1348.33,228.333
805.859,226.577
1099.67,221.333
744.114,223.576
798.594,222.218
733.629,220.076
869.5,217.5
911.05,215.755
879.667,212
1150.5,207.5
784.964,209.464
776.785,208.836
647.643,143.655
656.333,138.333
1155.72,137.1
1127.06,136.759
602.603,133.143
1011.42,125.326
1062.07,118.605
1006.24,118.5
1051.23,117.975
764.133,115.5
1287.33,111.667
761.286,107.238
1323.35,104.5
1259.11,101.956
1192.6,102.533
796.128,101.949
723.67,103.835
1152.5,97.5
1109.92,98
739.704,99.3084
789.04,95.64
651.732,86.7236
1278.67,19.3333
1086,20
891.672,22.3389
927.946,18.0853
902.167,15.7778
881.143,13.0741
891.517,9.88506
862.095,6.09524
916.19,5.2381
681,5.5
