1094,936.5
970.133,937.133
866.196,926.098
870.5,900.583
676.556,817.089
1130.41,811.573
768.1,809.283
1244.5,797
1172,794.5
744.491,797.254
945.143,794.905
755.5,792.5
608,791
1237.57,790.917
1083.33,788.667
991.816,788.877
841.578,712.644
967.452,710.619
832.5,707.5
981,706.333
988.806,704.031
875.882,703.021
964.756,699.778
1155.5,696
1084.87,689.5
785.794,685.302
891.5,681.867
905.696,678.889
753.741,674.815
746.111,674.389
612.667,658
611.067,609.371
1225.5,601.5
759.167,600.958
1021.78,598.556
768.018,600.148
1164.27,595.85
1157.08,589.222
1127.22,584.444
646.667,584.333
1225.33,581.333
1000.08,582.778
1273.76,581
1132.73,579.733
1101,574.667
1124.35,575.104
1054.57,573.569
957.667,570.619
1092.21,569.841
971.541,570.284
1323.67,570.118
902.956,568.911
893.911,566.578
1224.5,563
1232.55,562.623
1142.22,559
639.333,556.333
688.926,551.5
678.207,527.955
862.5,484.133
1241.44,483.676
672.5,477.5
662.333,473.524
755.15,470.633
717.111,465.956
725.667,465.133
1027.64,461.738
1102,456.179
924.859,457.079
1024.29,454.144
921.533,450.707
616.854,402.688
614.204,391.607
683.048,366.556
1150,360.238
1119.92,359.5
1243.43,360.133
734.255,355.234
927.683,353.55
1235,352
1131.98,351.153
1156.94,349.24
1239.74,345.756
788.101,344.449
921.63,344.418
734.768,345.034
1060.71,343.84
1294,340.5
1284.83,337.778
1214.58,334.5
1174.5,335.267
1165.88,334.748
1067.23,336.167
1015.89,334.793
1023.14,329.905
915.5,329
818,328.444
826.151,328.03
609.222,314.556
702.267,310.533
694.681,308.582
620.925,307.747
613.882,301.098
347,294.238
652.246,275.029
817.8,260.967
1264,260.5
1245.92,261
827.67,259.255
867.963,255.704
1136,251.333
883.374,251.423
1347.22,246.556
1285.61,246.061
966.849,246
852.63,246.074
1251.5,241.5
979.359,242.366
1013.6,241.582
727.705,244.091
1028.42,240.735
719.256,239.72
1076.71,238.499
1318.17,234.75
1067.11,233.642
1002.66,222.636
776.726,216.071
673.174,171.833
1089.73,146.235
1122.28,140.833
746.744,138.692
1113.45,142.226
1211.5,134.5
633,136.688
741.369,133.583
1204.84,131.5
674.496,130.248
1265.93,125.77
1198.17,122.917
830.35,123.607
739.5,122
1205,119.5
1137.87,116.949
836,116.5
1071.21,113.357
1015.86,114.836
949.833,112.806
985.77,105.575
1063.83,104.956
878.238,100.143
645.172,97.4343
612.98,85.8039
547.333,22.3333
1110.67,19.3333
1009.79,21.8966
955.222,20
778.667,19.6667
1016.48,17.9524
873.528,17.8611
631.5,16.5
830.5,15.5
944.467,10.7333
875.733,8.46667
1023.19,9.74872
1012.14,8.10101
732,8.37037
941,0.333333
740.392,3.01613
662.667,0.333333
