1119.92,807.167
811,800.333
1025.33,799.539
1036,796
680.613,775.493
879.147,708.693
886.667,703.333
937.5,699.133
992.333,682.333
1046.5,672.889
956.021,672.674
637.37,599.957
1085,595
913.188,590.5
1101.87,588.051
1061.18,585
1093.62,584.188
1317.25,582.542
1070.22,580.556
702.685,577.704
863.423,574.811
874.441,573.045
984.714,564.19
973.535,565.05
1113.73,563.4
656.25,504
642.671,501.518
1133,470.667
1054.92,465.978
1044.94,466.78
1098.47,460.98
1197.46,460.086
1093.65,452.675
1111.92,441.889
960.003,370.862
1152.5,365.5
990.482,366.259
979.626,367.579
1108.22,365.121
1098.69,366.681
875.63,363.309
1143.92,363.986
1012.52,361
645.583,359.5
1088.33,356.667
616.643,357.738
882.432,357.247
1209.88,356.425
1018.77,353.906
1028.48,352
1003.74,353.736
761.444,348.25
1243.18,347.237
1142.88,346.636
765.933,342.6
909.829,342.569
1135,336.333
902.417,337.056
848.556,331.758
1294.89,327.7
1284.35,326.539
694.136,328.111
704.223,323.469
624.333,302.667
616.778,263
641.846,261.333
1044.67,256.667
607,258.533
1010.32,257.142
1072.33,253.286
1021.08,255.061
1334.06,252.606
1237,250.333
1148.37,247.593
1139.5,245.5
1048.18,247.133
1083.04,244.479
1116.91,241.111
1041.72,240.457
930.689,239.389
929.775,231.216
825.343,230.685
912.53,230.355
835.896,228.531
920.841,225.819
730.267,224.6
884.819,220.175
1202.27,217.4
1141.11,213.956
1160.67,210.667
866.154,212.735
776.733,209.1
592.151,202.03
581.64,201.529
602.784,167.745
613.393,164.536
601.651,154.175
747.5,139.5
1048.74,134.519
752.5,130.926
1076.38,126.681
839.27,127.748
952.701,126.094
1043,124
846,120.333
869.219,120.724
1033.89,118.277
1244.66,117.655
957.333,114.333
1052.89,110.222
809.255,108.941
818.718,99.2207
1142.64,96.1556
774.422,91.8444
763.082,93.8302
587.333,30.6667
688.5,23
848.422,22.3444
1037.89,14.7778
846.898,13.9774
943.212,8.63636
811.267,8.46667
801.803,8.83333
1011,6.66667
824.083,6.23611
914.749,7.1401
648.667,4.66667
824,0.5
