944.778,926.556
831.364,820.271
778.5,800.5
840.333,710.182
990.667,708
944.641,685.615
1016.5,674.5
869.427,674.587
667.5,626.345
646,608
699.667,600.667
793.349,596.825
651.037,597.134
783.431,596.268
880,588.25
1097.09,588.327
976,584.333
861.905,580.905
971.373,577.027
818.733,574
802.757,575.054
673.958,571.938
1308.56,570.222
960.696,564.369
971,562
1122.58,559.526
736.085,556.287
914.5,477
1108.18,474.217
923.939,475.333
1098.42,475.469
645.847,460.704
653.5,454.222
1123.56,449.667
1139.05,444.667
966.667,442.188
359.5,388.5
614.5,372.5
1160.3,366.2
1278.5,364.25
818.42,357.457
1155.19,356.853
1089.61,355.216
961.583,353.667
970.483,351.885
989.728,349.333
1350.7,348.4
884.653,348.319
1090.64,344
1207.12,342.625
836,341.5
976.5,340
995.482,339.241
1201.68,337.172
901.175,337.111
1182.67,334.667
1042.87,332.867
908.222,332.444
1032.88,333.674
986.128,334.062
1168.43,327.348
678.667,289.333
395.877,262.565
630.18,252.793
1035.72,252.434
912.367,249.5
1044.01,248.514
836.31,245.396
928.471,244.088
883.122,239.067
843.087,238.357
932.648,235.8
891.875,232.993
710.667,232
1107.67,227.667
1096.13,229.391
1235.61,224.939
1007.22,224.444
983.583,225.5
1130.63,224.074
974.319,223.736
907.735,220.675
803.296,220.685
1246.67,214.667
999.361,214.194
795.625,215.741
869.182,212.864
597.163,187.142
626.661,156.15
635,145.333
904.864,134.803
891.229,135.516
914.928,131.971
1126.7,126.35
977,127.5
1318.29,125.375
910.342,123.5
851.727,120.303
904.905,116.905
946.126,115.006
771.044,110.472
597.482,109.852
1219,105.222
951,105
1208,105.648
865.394,102.061
1053.88,100.077
1067.11,96.8929
510,76.5
604.5,59
749.757,15.1469
760,11.8636
935.716,8.90123
1137.5,0.5
1075.24,1
934.667,0.333333
