953.902,934.078
876.219,911.772
720.333,904.333
732.395,816.289
1257.5,809.354
1134.5,809
1251,803.667
988.38,802.38
673.974,800.939
769.627,797.039
905.333,794.385
968.5,792
1091.67,789.667
958.404,790.494
772.228,789.596
967.042,715.861
1028.17,706.667
828.314,700.745
888.425,697.46
897.25,692.889
986.373,689.039
864.5,688.417
1093.96,688.812
878.775,683.736
760.417,681.5
755.222,674.829
790.333,671.25
617.722,629.111
763.056,600.056
753.833,600.5
1166.93,596.609
1176.58,595.667
1131.5,592.417
1055.36,588.564
659.5,588
1308.89,588.343
1129.5,585.5
1010.29,588.46
1240.33,583.667
1099.64,577.286
1225.5,573.5
906.741,573.667
1139.91,571.968
902,566.75
947.073,566.97
1222.31,565.971
577.111,561.75
1118.04,561.111
690.222,533.778
669.904,534.215
1217.66,484.356
836.905,472
1033.73,469.467
658.772,470.105
763.469,468.969
823.733,465.533
650.5,465.5
726.872,462.949
1028.33,464.299
1110.1,449
929.667,444.333
920.924,447.061
608.947,418.147
617.574,411.421
1089.5,368
1149.28,367.833
734.476,365.452
1105.61,366.815
933.8,364.581
698.17,362.517
399.519,356.63
929.056,356.01
733.586,355.888
700.667,353.833
1055.38,351.869
1233.78,348.731
389.928,348.696
795.222,343.944
1059.67,344.685
1160.42,339.422
1030.69,341.975
1218.05,339.128
1297.42,338.218
1164.09,334.333
1024.41,333.782
1227.39,328.939
823.333,328.333
620.292,327.625
919.75,325.667
368.333,322
279,318.778
558.222,302.556
610.929,295.643
361.631,289.643
655.407,288.5
1257.17,261.083
807.455,262.282
798.296,260.685
856.058,258.744
993.917,253.833
1278.93,253.63
941.5,249.5
987.333,247.4
953.611,246.852
1000.7,242.222
1057.14,241.229
719.393,239.957
980.5,235.354
709.811,238.775
1244,231.333
1065.01,233.218
815.19,220.762
796.778,214
804.238,213.81
786.312,213.146
682.577,187.536
628.16,156.25
1101.06,144.057
1038.39,143.711
749.204,138.611
1124.12,139.536
1241.39,137.717
1202.34,136.678
1132.87,133.619
1077,124
663.263,119.779
862,116
836.846,116.577
1070.99,114.364
992.238,109.476
1138.12,108.781
987.714,101.643
949.85,101.667
780.667,101.167
646.5,87.5
654.467,87.7333
624.795,71.2564
594.867,70.1333
779,22.5556
1016.87,19.3333
854.867,19.1333
844.833,19.4667
721.302,20.0159
1030.3,12.1212
1127.05,12.197
874.742,8.625
951.5,4.58333
726.272,9.57317
1010,4.5
1296.33,0.333333
638.5,0.5
