747.563,902.253
806.043,822.775
886.241,818.296
918.556,811.778
948.5,806.5
980,689.902
857.606,681.061
1328.17,673.333
1144,670.556
963.867,595.433
1216.78,595.359
949.603,593.39
748.333,591.75
1287.39,581.228
740.222,571.778
1068.45,570.121
916.815,571.446
728.901,570.346
1431,566.667
923.5,566.258
865.833,558.694
873.182,556.121
616.5,536
588.762,491.524
880.111,480.611
891.418,481.173
969.961,460.373
1400.67,454.667
974.571,454.429
697.928,453.449
611.938,452.914
1190.92,444.125
674.536,445.696
1200,440.333
1099.35,442.59
701.817,434.301
264.467,397.733
1178.63,371.784
1169.11,368.88
1147.41,367.347
1085.63,367.065
1028.48,364.234
1094.26,363.905
1253,360.614
1122.33,357.667
1243.36,358.719
1016.71,356.625
759.098,354.804
1262.22,350.556
1008.33,351.333
1120.44,348.346
1274.22,336.444
800.476,333.238
852.333,324.667
844.741,322
612.192,266.808
1222.5,257
1261.5,254.5
1254.33,255.2
1214.5,255.1
964.578,254.044
960.139,245.472
973.942,243.327
781.741,236
894.611,236.333
768.944,234.139
703.088,235.126
887.5,230.5
759.594,232.571
1077.06,229.057
1296.92,229.676
998.5,227.5
1060.08,227.444
946.973,225.798
1041.06,222.141
702.185,222.402
955.75,218.75
1241,216.5
1030.1,219.251
843,217.5
1153.67,212.667
884.921,213.032
1244.22,206.556
1210.58,138.5
1129.4,136.267
1120.51,137.808
927.456,135.442
916.597,134.373
1105.58,127.188
1108.92,120.833
1086.53,121.444
1059.73,120.214
1069.86,119.73
892.5,114.5
1081.1,108.397
1157.88,105.061
1092,105
916.434,100.806
1134.1,100.322
1007.19,98.8468
857.509,97.7544
1153.67,95.3333
1000.51,97.1373
905.901,97.1261
735.5,91.3824
585.689,35.5556
1143.29,20.5556
905.593,12.5
1029.19,10.2381
1087.77,10.2114
