649.667,924.333
651.854,916.302
880.905,812.095
929,810
808.929,801.19
773.407,789.5
994.551,787.319
1057.15,694.593
1097.47,690.324
1023,678.5
940.853,678.853
987.237,676.42
617,612.741
1019.84,592.29
1050.82,581.487
1033.14,580.928
870.079,576.198
872.111,567.556
795.456,568.497
975.606,563.808
857.632,563.764
1338.46,560.73
864,558.667
633.054,549.054
603.5,497.5
1057.08,477.735
1206.29,471.81
1050.62,472.058
1078.5,462.5
1263.68,453.836
1184.13,449.78
1192.02,444.269
710.452,403.362
713.518,394.63
297.067,391.45
624.333,379.333
1304.26,370.896
1293.5,369
1206.5,369.5
1009,364.667
998.9,365.356
946.233,363.4
782,358.5
772.293,357.627
1192.68,357.273
802.768,356.091
1253.24,350.524
1212.87,350.73
808.9,349.717
1074.62,350.404
1066.56,348.907
1220.67,343.667
1056.47,342.267
1046.94,345.226
634.278,341.233
1359,337.653
627.5,336.5
1034.73,334.3
1129.87,331.64
943.378,332.249
1044.39,329.035
953.762,328.476
1139.75,328.051
888,322.905
587.667,320
532.267,281
800,256.25
859.556,255.417
1086.28,255.577
1156.43,252.979
871.514,253.941
1081.52,250.272
1136.21,247
895.733,246.533
860.438,247.21
346.436,247.654
1074.5,245
1105.38,241
891.474,240.49
666.5,239
1083.51,239.098
859.356,238.311
758.351,238.737
768.111,235.611
645.167,227.333
1062.1,223.621
825.304,223.681
1105.48,220.762
955.796,223.222
1000.51,219.857
815.239,218.92
1099.25,212.55
996.19,209.286
626.765,184.372
1284.19,135.259
777.872,133.949
767.275,133.958
1178.33,130.026
1113.55,125.098
1352.5,122.5
1046.4,124.5
936.762,120.476
1010.45,121.546
926.748,121.671
714.422,108.578
885.895,107.982
731.041,107.692
963.778,102.444
897.656,103.398
755.667,102.381
739.923,102.298
1028.91,100.724
753.333,95.25
689.397,21.7778
1101,21.2381
1090.57,21.5909
786.266,21.1979
951.667,17.3333
900.163,16.5034
791.259,11.1852
944.487,9.73718
982.197,9.92517
729.59,8.37179
833.92,5.87356
840.212,0.636364
