739.07,915.088
781.03,901.636
938.133,901.65
748,829
1103.78,820.444
735,819
838.683,819.476
985.5,816.5
917.351,814.105
1087.37,805.162
771.704,802.407
735,796.5
795.081,793.526
905.111,793
827.406,790.275
781.5,789.9
674.5,785
684.98,782.833
551.133,753.333
653.389,726.25
707.31,727.214
714.667,722.333
1300.19,711.381
1290.5,710.5
865.5,707.5
1021.5,703.75
748.333,703.167
712.044,704.644
1018,699.5
739.641,699.936
1149.33,698
979.5,694.133
871.774,694.071
1143,691.75
1012,683
714.394,680.939
953,679
999.552,679.552
942.358,678.533
879.205,676.333
663.133,656.933
593.308,649.513
628.071,636.286
629.406,625.861
674.678,609.874
1265.15,603.333
1026.17,595.806
768.333,590.667
719.5,590
761,587.5
1351.13,588.016
1017.94,587.056
968.229,585.895
976.833,582.083
716.459,581.913
1148.67,579.667
750.222,576.444
657.786,577.565
667,576.5
938.386,573.965
872.444,574.222
1362,570
1031.39,567.939
773.028,568.305
865.519,567.078
1329.94,565.606
1370.09,564.702
1032.62,562.681
1060.1,558
708.278,542.438
714.136,537.741
645.643,529.429
693.694,523.042
342.667,518.256
595.035,506.386
630.267,496
1074.94,493.394
1293.89,492.156
1070.13,492.156
1062.23,487.404
1056.78,480.111
758.642,481.293
994,475.667
764.667,475.667
1016.48,474.03
322.625,473.069
1083.05,471.285
1389.74,469.667
1020.12,465.625
352.533,465
1084.91,461.368
952,458.778
975,457.25
959.125,451.802
652,433.667
643.359,432.288
609.5,417
629.573,407.421
685.417,404.5
699.231,396.667
363.375,393.5
777.095,382.167
598.467,383.413
1219.15,379.333
660.133,379.5
927,376.333
1027.22,376.111
1279.54,373.5
1273.42,373.522
779.163,372.911
1017.2,372.313
738.556,363.778
949.733,360.467
833.386,360.368
730.656,360.281
940.529,359.471
883.317,359.756
651.482,356.63
892.144,356.955
697.41,350.103
1026.38,349.795
663.385,349.812
706.256,347.667
943.676,347.324
1031.42,343.422
952.763,344.217
1115.02,342.527
1023.27,340
774.708,340.958
787.462,340.825
916.629,339.148
905.695,336.248
656.5,323.5
647.479,319.382
663.429,296.008
674.486,288.458
631,267.5
991.768,263.725
901.444,262.222
1008,260.5
892.027,262.787
1326.37,261.4
999.083,259.646
984.145,258.125
950.678,259.246
753.394,253
791.787,253.433
915.5,249.5
1317.68,250.27
908.083,246.125
797.92,245.203
777.142,245.234
630.667,238.667
1163.74,235.333
660.444,234.889
939.333,232.867
877.813,235.096
638.027,234.067
1296.42,231.5
954,227.667
669.346,230.885
930.341,228.971
891.569,228.529
715.133,224.333
1262.33,223.133
723.804,222.438
699.667,218.667
1002.91,219.612
991.417,218.5
692.591,213.848
694.351,187.363
697.5,176.478
882.203,145.145
837.404,145.374
1174.99,143.892
847.071,142.357
812.295,143.487
946.735,133.632
820.218,132.908
1242.25,129.861
1270.12,129.311
613.333,127
1280.83,128.333
727.509,117.825
1235.81,116
822.095,114
1105.2,113.253
807.702,106.649
1108.22,102.444
1115.44,102.222
589.984,48.3411
958.63,33.2593
764.303,33.697
754.03,33.1515
720,33.2222
748.022,26.237
898.5,23.4167
909.03,21.7121
848.705,18.7132
789.167,8.80556
1016.5,4.5
786.833,0.611111
