658,810.333
966,810.741
680.939,806.606
881,706.905
788.029,707.319
698.733,699
1027,695.81
1196.78,670.556
681.806,637.167
1137.8,592.833
1142.71,585.619
968.667,584.807
959.605,584.053
1237.42,581.75
1240.82,571.623
1260.7,567.037
1003.81,565.05
1365.22,562.556
1236,563
848.531,562.229
685.054,497.441
909.45,489.683
1268.27,454.533
923.467,451.733
731.8,450.156
829.151,444.5
1088.33,440.333
739,436.222
746,437.215
687.533,382.233
1248.78,367.556
1170.29,370.262
1161.36,369.447
796.926,353.63
1145.42,353.176
1336.5,346.5
1115,340.658
1363.6,331.8
1262.5,328.5
1226.78,327.556
1115.14,330.24
815.311,322.467
824.849,321.5
299,297.5
964.202,257.293
1219.5,254.579
964.222,248.556
1085.21,248.697
1107.36,244.385
1319.33,240
1182.36,238.657
1077.5,236
1132,236
936.447,237.137
725.265,235.615
768.235,235.451
994.905,232.738
777.333,228.719
911.253,220.724
1125.94,218.859
725.455,223.774
861.905,213.095
902.958,214.628
726.526,212.982
621.841,210.29
960.358,207.95
681.667,204
675.727,196.667
643.556,189.921
904.583,139.375
1120.33,134.667
1108.19,134.102
1213.19,129.614
1070.67,126.667
1061.04,131.274
901.697,126.439
732,123.75
1242.72,123.456
1052.1,122.905
1025.3,123.215
956.61,119.844
898.624,118.012
594.867,112.133
1016.95,105.179
1004.55,105
1251.24,102
642.562,59.3125
579.567,50.4167
1168.33,23.3333
885.588,20.5
716.5,19.1333
1239,15.1667
709.278,15.4167
783.429,8.61905
887.222,4.11111
