1017.5,919.867
773.494,917.644
651.419,854.886
840.333,829
987.778,817.556
846.926,816.37
612.897,817.103
893.373,804.039
788.515,796.833
1211.1,796.026
760.5,792.5
773.425,792.529
651.382,791.167
1125.54,789.556
759.19,718.762
815.444,717.583
681.061,717.606
1042.71,708.49
836.5,707.5
1235.13,703.867
1038.67,702.667
1046.33,700.25
1112.89,699.278
973.25,694
1052.5,692.5
654.368,685.386
759.123,683.864
787.228,681.175
741.244,680.489
750.447,679.886
716.241,676.472
850.8,674.792
629.5,653.5
648.778,653
672.5,650.421
651.81,636.405
672.5,633
665.874,633.982
656.485,632.485
694.615,631
1326,604.5
1022.22,603
1269.32,602.293
1354.19,598.963
1333.54,602.375
832.099,599.346
956.06,599.265
945.733,595.4
1345.79,594.222
1067.5,593.5
792.787,588.973
759.877,588.283
1289.73,587.747
768.235,586.147
796.733,582.59
941.429,577.81
1336.5,573.5
1016.38,574.286
949.022,568.033
770.324,568.294
951.698,561.794
769.301,562.148
714,558.25
625.267,556
676.787,556.093
348,541.5
1219,493.5
1398.33,491.333
1021.37,491.8
1016.48,490.259
1155.33,487.818
958.813,484.587
717.7,481.167
952.133,476.133
827.657,475.687
1232.78,472.444
647.042,475.799
716.815,473.676
767.565,470.575
1234.39,465.035
1086.1,465.922
1064.52,466.594
944.944,459.111
1187.93,459.609
1278.5,451.5
1092.22,444.444
678,440.778
686.741,436.136
672.682,433.258
682.874,426.155
651.952,404.881
627.229,404.25
678.46,402.936
566.533,383.733
990.867,379.133
846.556,376.222
822.815,373.259
777,372.905
834.207,374.06
787.931,374.137
853.446,373.081
1427.05,371.727
1342.15,367.147
730.614,364.772
639.655,364.071
1045.2,363.079
835.594,363.061
953.606,359.061
1037.85,359.111
802.926,358.63
788.912,359.193
742.333,357.185
723.167,357.618
1129.63,355.386
809.604,356.315
843.52,353.96
1191,351.833
738.333,350.833
1123,348.9
787.81,349.595
765.5,349.41
613.923,345.795
744.784,344.599
1082.53,341.981
1059.5,339.5
757.731,342.099
1050.92,337.946
1099.46,334.42
722,333.394
616.509,335.25
1088.81,334.865
702.153,304.486
628.5,289.5
618.379,291.229
645.5,262
793.222,260
1319.58,260.083
786,259.524
1041.67,256.333
1049.45,255.928
651.967,256.333
945.5,255
727.924,255.174
684.667,253.333
872.19,255.028
739.993,254.883
859.176,251.692
1045.08,248.431
613,245.5
1013.55,243.6
973,241.762
859.883,241.775
1374.5,238.5
1364.25,238.333
1261.68,239.707
1023.5,239.5
857,234.852
950.464,234.464
862,228
1039.53,227.36
960.965,228.635
1122.78,220.556
869.083,219.94
879.133,218.844
1267.67,214.333
699.476,193
688.214,194.143
623,191
687.228,184.132
686.5,173.333
1178.67,148.833
652.5,145.5
1146.37,141.952
1153.9,138
893.865,136.932
807.667,134.667
905,134.222
1249.85,135.043
1263.33,131.417
813.25,127.75
1204.86,114.711
918.97,109.333
922.02,102.196
962.193,101.667
814.028,101.833
991.733,37.4778
825.228,37.5621
821,33.3333
1138.75,33.1111
962.281,33.0729
992.487,32.24
898.733,31.28
687.247,32.4321
810.287,25.977
916.667,24.9825
981.533,23.3333
905.909,22.197
1037.32,15.55
