855.872,930.051
617,893
1022.38,829.458
706.57,822.577
626.436,817.667
844.5,811.5
963.728,807.58
1122.33,803.333
610.455,796.455
841.625,792.708
777.73,792.365
835.37,786.074
1049.16,721.978
1042.43,717.81
983.143,717.619
1208.78,713.556
1052.97,714.639
805.835,716.828
793.913,714.783
874.5,710.583
979.139,708.485
768.923,706.782
1076.5,703.5
1066.84,703.911
798.609,700.065
768,699
807.667,696.333
630.9,697.283
690.704,689.852
673.356,687.711
713.125,685.635
1347.33,681.667
770,681.905
694,681.667
716.248,677.791
676.822,672.403
619.667,662.667
616,649.556
633.267,640
641.059,633.284
646.633,626.067
1010.67,609.312
1001.83,609.444
1312.53,608.5
803.357,607.429
1304.58,606.422
1366.48,605.462
1099.81,603.787
926.342,602.5
710.667,602
936.667,599.867
780.833,598.806
1038.5,598
747.5,597.957
717.406,597.472
810.116,595.449
772.033,595.953
661.933,592.567
624.071,593.286
802.588,588.843
735.422,587.422
752.124,589.496
1084.59,585.098
989.16,584.653
1000.78,581.444
726.229,582.379
1092.78,578.444
756.926,577.37
1304.46,577.5
1262.17,571.667
1328.5,563.667
600.5,564
1318.63,563.785
713,499.5
687.909,500.037
660.833,493.917
938.296,486.556
1139.5,483.5
1153.33,480.564
1277.75,473.431
1007.56,472.841
1391.5,472
1132.22,469.556
1058.78,462.444
1129.82,462.211
1042.15,455.229
802.436,454.359
603,454
1052.29,453.139
686.838,452.752
1251.47,449.301
1130.22,448.211
1138.13,444.133
576.333,443.333
611.54,429.667
596.956,423.578
321,420.267
630.267,405.6
666.509,395.526
350.667,392.333
658.903,392.194
703,387
938.178,374.956
717,372
1009.39,370.612
807.571,370.619
710.5,369
774.758,370.324
753.852,368.481
1019.33,365.333
783.141,367.577
854.314,368.352
864.339,365.215
726.608,360.627
821.846,361.053
812.605,359.279
831.639,356.806
1064.48,354.978
1160.48,351.728
973.487,348.949
761.193,349.578
649.044,347.889
858.814,347.912
1176,343.5
1067.07,344.436
754.219,343.596
1051.94,341.606
867.98,344.245
1167.67,339
766.133,336.359
1308,331.762
787.65,332.138
1113.1,328.905
759.162,331.111
681.061,329.394
1118.91,329.025
703.375,318.292
705.111,307.289
618.156,296.867
614.889,287
1003.83,264.646
799.115,264.115
592.367,263.933
916.062,262.45
787.043,262.504
990.103,257.41
1011.31,255.861
913.15,254.758
923.053,252.587
979.129,254.435
1010.54,246.111
749.462,245.573
740.411,243.943
1039.39,238.091
808.467,237.733
1207,237.825
1002.41,236.88
741.644,235.711
667.079,231.105
902.729,231.01
1336.52,226.742
812.5,223.5
895.569,223.569
804.611,224.259
1347.29,222.19
847.459,225.013
836.717,223.689
679.365,225.981
1014.62,225.558
1006.68,219.205
1027.11,217.389
1222.72,216.744
679.681,214.435
697.111,195.389
394.556,160.778
1187.71,147.515
909.478,143.261
1310.06,141.333
1289.19,136.681
1159.38,136.62
915.476,136.238
1136.63,132.074
885.59,128.103
1299.53,130.55
1135.38,123.708
784.5,124
881.458,121.542
777.5,119.481
1181.72,117.1
874.303,112.742
987.222,109.444
642.467,58.7333
644,46.8056
602.333,40.25
1020.96,33.2222
1029.05,31.5586
828.829,30.3063
936.147,28.72
821.458,26.5
1046.12,25
944.711,23.2222
916.933,23.6667
638.667,22.6667
860.782,22.4231
1079,19.4667
787.649,19.4912
625.5,15.5
1002.5,11.5
973.259,8.48148
652.247,10.7957
637.368,10.9474
814.2,6.91667
803.778,5
618.583,6.8141
660,0.5
