731,937
657.75,937
792,923.222
1062.67,918.667
1104.24,905
915.384,903.434
906.937,901.54
916.853,829.853
662.025,812.642
654.667,808.333
1001.53,806.033
903.75,806.083
989.027,802.64
1070.58,799.042
822.667,798.133
990.556,795.222
1196.76,793.482
845.232,793.275
897.235,793.088
1029.58,791.219
910.311,792.405
1024,787
1146,710.667
823.655,711.604
885.282,707.872
902.667,704.333
814,703
1045.96,701.313
887.404,695.263
1050.88,692.636
878,691.5
899.484,690.076
816.691,689.617
793.13,690.725
803.19,688.048
667.333,685.333
1048.33,684.667
857.867,685.133
750.354,685.51
658.111,682.148
952.444,674.778
1211,674.5
944.796,673.946
1059.5,670.583
560.444,610.222
757.81,607.305
1102.33,602.75
1375.86,600.042
1196.45,598.8
1264.33,592.333
756.745,593.588
764.074,591.63
1077.33,580.667
1063,581.5
764.256,580.667
634.952,580.81
1070.5,577.333
863.303,575.303
1168.5,575
1096.43,575.744
1176.3,572.494
769.444,572.729
685.373,572.467
1238.56,570.222
892.5,569.5
1247.6,570.467
1025.05,570.753
1088.93,568.111
1289.48,563.857
883.733,563
586.929,564.071
1020.45,562.864
899.924,563.153
780.39,563.986
647.216,553.118
648.385,532.459
695.651,512.762
702.895,504.667
1215.62,482.841
868.852,482.556
1089.9,480.143
832.444,476.778
1078.92,477.939
968.384,475.78
932.111,465.508
1058.4,464.575
1306.03,454.848
849.342,456.316
677.458,456.993
685,452.5
1049.81,447.107
607.727,430.727
660.105,430.439
334.556,427.778
663.981,419.705
835.85,374.437
601.5,373
1327.33,368.333
610.431,371.139
841.093,367.08
627.232,364.566
905.689,360.556
1427.33,358.133
987.733,358
999.287,357.795
936.15,358.221
723.373,354.255
903.658,351.561
878.023,349.988
1095.88,348.719
987.598,349.517
613.467,346.733
1247.78,344.444
996.024,344.881
1100.3,342.903
1062.4,340.281
1051.37,340.798
1254.67,339.14
668,335.242
949.556,332.083
1002.55,331.805
1135.5,328.5
1012.87,330.81
939.685,331.47
1142.6,326.667
709.433,321.7
628.778,280.398
296.5,266
790,259.667
780.5,257.458
768.333,253.667
1298.02,254.993
797.467,251.733
1140.99,254.795
715.156,253.267
1151.68,250.97
837.579,248.623
822.741,246.148
707.907,248.128
810.285,244.976
1275.67,238.667
842.017,238.746
813.431,232.961
892.5,228
1189.37,226.533
1323.44,221.222
838.667,220.848
829.284,223.299
1124.89,220.611
888.675,220.14
1003.33,219.15
794.333,215.333
785.609,215.348
732.256,213.667
724.394,212.444
631.147,211.912
656.333,209.133
659.867,200.35
623.667,156.667
675.1,155.2
752,148.5
614.315,151.47
1279.5,144.5
1270.67,144.867
1146,145
956.153,143.829
966.849,140.545
944.583,135.75
1144.98,134.59
1117,130.333
1005.05,131.079
795.837,132.099
1014.67,126.667
1119.5,122.646
704.514,122.1
1277.5,116.5
1111.39,117.558
710.778,115.778
1068.31,109.617
1234.62,107.423
893.5,107.861
883.43,108.075
1068.59,100.858
597.944,93.6944
645.469,82.6771
612.133,73.8667
602.233,75.5333
678.51,71.6078
598.5,70.5
674.667,65.3333
1001.06,28.3824
779.061,25.6061
821.788,22.2879
734.222,18.5556
813.342,19.0991
786.882,17.9931
1012.67,15.5686
1003,15
967.719,7.875
930.333,4.66667
