865.943,917.632
735,906.333
727.81,814.286
718.899,811.495
818.296,808.083
1122.37,786.039
913.5,704
1320.33,700.333
1310.35,700.2
945.407,697.352
945.259,688.815
762.1,685.283
966.095,681.095
1168.75,678.167
664,670.095
655.658,651.987
664.238,645.524
335.4,625.267
705.252,591.333
928.8,590.274
1143.98,588.385
1151.33,584.333
925.333,581.333
1370.71,578.119
1060,578
1049.42,578.5
947,573.5
1336.9,567.3
1157.77,565.071
663,535.375
670.093,527.35
718,466.5
961.15,463.85
709.014,463.754
969.431,457.569
876.972,457.417
894.65,454.382
1356.06,451.625
803.578,451.578
980.077,451.115
1366,449.762
1077.78,440.444
634.975,422.099
667.722,394.278
742.5,383.417
852.63,382.623
695.698,377.397
685.117,376.531
1430.5,369
1264.44,352.222
1249.09,346.308
1262.79,341.156
1138.92,342.411
987.778,336.444
767.533,338.4
773.301,334.075
801,332.815
1205.6,333
1250.19,329.333
987.536,326.476
214.667,307
1128.5,255
686.317,255.4
870.5,253.083
846.029,250.928
760.97,249.455
1140.47,248.791
921.19,247.571
1147.36,247.111
1099.13,248.736
808.681,242.007
819.583,240.944
908.667,235.667
892.772,237.498
881.958,235.228
802.81,232.238
813.268,226.056
853.716,220.51
1154.91,217.901
1118.28,219.053
1067.14,218.808
846.958,217.861
1077.31,215.034
1163.25,213.5
891.778,213.111
1147,212.515
1126.74,213.378
903.167,213.431
956.639,214.125
947.082,208.882
660.852,199.926
607.788,176.273
589.433,175.623
922.754,141.614
724.895,141.693
916,135.778
1378.67,134.667
1367.19,134.286
827.333,133.925
877.828,133.323
940.97,130.848
1030.56,128.778
898.955,125.18
776.862,125.133
1117.28,120.128
1043.08,122.458
922.667,116.667
786.701,120.186
889.741,116.185
1314,113.333
1199.8,112.933
915.928,112.464
1077.19,105.263
1130.53,100.761
1140.08,98.125
871.698,98.0317
724.056,93.9074
864.705,93.6952
588,62.5
955.319,23.9855
820.744,19.3778
1115.85,9.69697
1324,0.777778
968,0.925926
643.679,1.18519
