1121.56,825.917
699.667,721.667
1056.19,696.667
1068.33,697.142
1324.44,681.889
1077.78,603.444
1384.78,596
1076.35,594.2
1044.67,591.667
1376.78,590.5
1035.53,587.471
1195,581.5
760.926,578.37
638.667,577.333
752.854,577.302
1364.67,570
937.733,562.6
765.906,563.382
659.667,534.667
947.929,487.905
844,480.778
833.852,478.198
899.611,470.324
1091.5,464.5
1101.07,464.371
665.242,457.512
1169.62,448.708
321.533,382.4
811.333,372.667
862.444,371.778
856.5,366.5
1186.3,353.697
1108.37,354.644
786.5,343.417
1156.3,342.697
1146.65,343.931
776.229,343.105
750.556,336.778
740.383,338
718.137,337.98
708.607,339.53
699.531,322.619
637.603,302.222
643.522,298.389
696.207,266.82
821.63,254.537
710.403,251.874
1214.93,249.71
843.15,241.55
833.733,237.667
973.648,234.75
1211.5,231.242
981.805,229.872
1118,226.369
1128.79,226.096
1092.2,223.804
1098.67,220
770.556,218.907
1246.13,214.533
1130.28,216.035
906.018,214.702
1118.79,212.349
993.725,207.608
627.827,161.69
544.778,152.444
732.259,141.019
1040.33,138.583
1235.33,134.667
1029.11,137.694
1007.13,137.07
1064,134.181
764.864,133.288
725.785,130.021
971.917,129.344
982.967,128.15
964.005,122.562
1108.23,120.377
1110.67,112.333
602.632,78.9737
609.333,40.8667
988.741,22.5185
948.351,20.614
685.444,17.9206
807.778,16.1111
675.98,17.5646
775.19,12
1336.67,10.0175
1028,4.5
714.233,6.6
1041.07,1.40476
908.423,3.07207
