995.222,913
889.395,912.494
636.711,841.899
942.667,815.167
899.289,813.644
829.037,814.315
941.246,807.491
759.333,803.667
811.175,793.211
654.444,777.222
677.267,763.933
813,720.5
1042.33,718.333
821.444,717.083
1186.11,713.685
1173.61,707.939
1029.78,707.444
1013.5,706
1022.41,703.548
680.851,704.596
820.307,703.719
814.768,697.217
1008.67,692.75
643.476,694.238
1173.44,692.111
860.222,685.444
958.762,685.19
906.688,685.752
911.75,678
718.598,675.943
861.812,674.5
638.144,612.233
692.69,600.034
684.556,598.222
1366.31,595.854
708.333,595.667
1417.12,592.394
1118.25,590
700.932,589.313
798.518,585.222
788.467,584
907.922,583.496
1186.7,580.444
1144.93,578.148
843.889,577.044
862.642,575.642
785.056,574.265
1254.96,572.667
1164.32,563.258
777.775,564.112
1008.5,558
1017.7,557.313
785.596,558.434
761.745,558.558
651.5,556
702.459,532.239
886.333,493.75
1150.1,492.095
696.333,485.872
1225.26,480.643
1092.5,471.5
929.921,469.556
652.044,469.289
1098.89,468.536
939.733,465.467
1352.75,465
1105.46,465.562
1342.83,464.077
382,459.5
958.515,460.242
643.683,460.832
1228.48,457.238
1218.46,455.958
953.104,452.452
1209.78,448.222
987.333,448.167
977.567,449.45
960.343,446.808
966.704,443.815
392.667,435.404
684,410.524
629.315,408.111
671.778,404.571
685.376,398.103
692.917,391.139
1110.04,372.889
991.26,372.423
1183.22,369.741
1058.5,367.633
983.104,367.736
802.524,365.133
1102.56,360.778
576,358.556
1045.82,360.802
945.969,358.36
1054.36,355.24
690.148,355.654
1105.45,352.94
955.904,352.288
682.821,350.565
956.833,339.833
1166.1,337.279
853.072,335.551
1174.64,334.121
952.267,333
640.333,332.619
884.217,333.957
685.216,332.373
722.907,331.556
1078.03,330.884
712.52,330.546
292.159,325.556
577.533,305.267
681.533,293.733
670.752,295.248
640.542,293.458
1274.67,260.482
846.074,252.852
828.667,245.949
916.653,245.222
1035.8,244.995
906.549,245.542
953.1,241.5
820.351,242.044
662.667,240
1045.61,241.188
960.444,238.222
1183.33,231.667
980.141,232.141
1220.26,228.593
749.583,227.903
1062.69,228.595
843.148,227.265
702.431,225.431
1290.33,220
1222,220.267
1279.61,222.251
852.686,221.246
710.318,219.845
749.5,217.133
916.436,217
847.8,213.667
1087.57,213.81
1095.62,210.708
909.554,212.774
710.061,211
644.286,202.905
596.456,198.404
675.544,196.816
653.838,197.632
676.406,186.352
1334.1,138.095
787.444,138.222
779.619,138.095
701.552,139.303
1134.5,134
706.667,130
1114.58,127.422
1236,125
1176.4,121.889
1256.97,118.833
1165.13,121.784
988.7,118.333
1306.5,112.5
1103.75,114.163
759.358,110.728
765.714,108.524
716.312,105.938
1109.16,107.03
794.349,105.841
957.674,101.106
801.083,98.875
735.389,98.6667
723.53,100.096
925,30.5
911.482,28.9737
712.2,28.8333
723.07,26.9123
710.333,22.3333
1011,3.5
1010,0.333333
