1129,901.333
865.267,901.467
1088.95,691.128
1100.08,684.033
996,599.244
1081,588
925.317,588.55
1402.11,588.125
1024,581.5
1080.36,577.239
1018.52,573.867
750.556,574
798.5,570.5
742.81,570.714
1180.22,567.373
917.238,563
796.152,556.648
648.956,529.622
687.531,486.904
1251.05,479.128
1242.25,476.5
889.875,468.396
1114,457.844
1341.73,454.533
1142.32,454.786
1121.93,452.983
813.193,446.456
616.333,408.333
626.5,387.5
803.939,373.394
795.429,368.119
1088.58,365.846
855.919,364.157
845.975,359.621
1192.5,353.5
760.048,355.939
768.333,350.667
1098.5,347.5
721,349
1089.61,345.879
700.253,343.653
1132.82,342.699
728.417,341.5
1030.67,336.333
1123.65,338.361
688.906,337.585
628.061,292.394
683.005,286.907
688,278.75
687.459,251.615
696.476,249.238
1251.11,242.778
1196.66,243.937
752.613,239.48
1133.94,237.858
1235.64,233.571
756.667,230.667
1135.32,227.682
939.725,227.406
818.105,226.229
1009.94,224.861
999.375,223
1088.87,221.5
1079.06,222
984.94,223.257
1192.33,219.333
1289.33,215.667
1096.21,216.212
988.256,214.051
1107.06,213.176
1280.2,212.392
613.63,162.926
604.294,160.826
758,141.643
956.141,137.596
1243.5,134
1084.5,134
1016.13,130.127
1110.5,128
796.627,127.039
1227.67,124.333
1011.16,122.063
1041.03,120.017
1221.6,117.667
909.833,116.889
989.785,118
962.516,118.581
952.051,116.017
714.133,114.122
915.133,109.867
860.167,107.102
1342,104.5
1309.43,105.431
967.394,22.0606
716.386,18.9649
1077.94,18.5625
781.861,15.5
667.667,12.3333
1128.33,8.33333
959,9.30556
659.472,8.60185
983.111,3.85185
901.513,3.69231
