1124.1,818.095
993.111,802
782.286,797.19
905.074,787.37
681.5,741.5
856.676,708.219
1265.56,704.222
916.5,692
986.284,689.941
1013.07,686.167
982.833,684.806
1059.87,674.133
605.889,624.333
852.822,599.915
1050,595.5
870.394,596.061
862.5,592.5
730.5,590
1297.82,577.5
899.421,577.912
1288.95,574.563
946.432,575.333
1074.5,568
1092.9,563.283
774.956,559.289
783.333,558.667
620.333,484.667
1193.79,480.167
609.947,477.889
1146.07,469.63
1033.65,469.282
1027.29,460.406
1251.9,454.1
1145.56,452.79
1138.93,444.37
1068.96,444.293
665.417,424.5
634.167,389.031
1151.79,372.606
963.952,366.986
735.893,362.095
1217.5,358
987.739,360.867
957.095,359.971
1189.38,356.125
1226.5,355.5
862.5,355.646
998.4,357.117
871.625,355
1088.57,350.733
912.028,352.158
980.667,346.667
970.915,348.765
718.074,348.667
1119.89,344.217
1265.13,341.775
905.794,342.238
1083.16,341.937
1001.9,339.095
1272.33,336.333
714.29,337.364
1105.31,330.013
854.667,328.333
997.263,328.368
903.057,258.064
1038.13,256.333
1133.19,255.625
1218.42,253.5
986.611,251.956
977.422,244.615
884.127,234.968
863.419,236.946
804,236.074
716.5,232.417
903.264,232.172
708.526,232.341
912.057,230.287
865,228.5
795.779,229.212
1264.5,225.848
1096.73,226.718
770.42,222.072
1024.95,221.523
1355.81,219.741
1107.42,225.103
1229.36,215.194
779.333,210.667
545.964,200.721
574.159,173.072
886.667,141
1043.16,139.043
1054.5,134.5
1246.47,135.481
731.911,136.744
1014.72,134.188
809.825,134.208
724.269,132.685
925.605,126.506
1038.67,112.333
739.432,114.126
1021.21,109.606
1096.79,106.919
1010.31,107.861
745.059,106.176
1102.67,102.667
854.037,105.846
1181.64,101.711
627.806,44.8333
1017.9,18.8039
659,8.44444
570.333,4.33333
1016.9,0.904762
1007.55,2.47518
700.333,0.818182
648.045,2.81818
