672,941.333
686.667,934.667
680.778,926.556
829.5,922.5
1089,917.718
617.333,893.85
763,829.778
763.786,821.905
1059.54,815.562
845.441,815.784
691.64,802.658
999.163,801.296
989.761,708.957
1372.8,708.352
1310.74,706.524
748.364,700.721
1150.41,674.912
609.476,670.762
686.948,649.477
874.095,605.929
681.095,598.095
732.5,595.5
691.5,596.087
685.167,590.667
332.75,585.625
1135.29,580.454
867,577.357
996.01,578.26
1185.33,570.733
892.641,565.344
883.694,559.944
308.5,544.5
675.987,523.338
665.606,520.485
811.247,493.667
1205.41,486.745
1052.92,483.99
1001.76,480
575.576,481.583
707.932,481.743
1262.22,476.444
1057.27,476.467
1012.9,478.774
983.216,473.667
971.912,475.025
915.64,475.045
733.079,470.444
638.896,468.854
1011.24,468.103
943.376,467.301
907.991,468.267
1329.08,455.833
1249.62,455.81
1152.5,454.5
803,454.667
944.56,456.443
753.911,453.333
356.85,451.65
761.31,452.179
749.5,443.5
345.107,442.071
579.894,384.008
1062.11,376.736
974.222,377.194
1049.5,372.5
966.107,375.836
936.387,373.96
643.481,376.989
850.297,371.118
858.667,367.815
651.617,367.141
720.333,361.682
742.496,359.309
1194.69,356.816
1182.67,347.333
939.743,349.222
754.403,350.979
955.776,346.615
1288.25,341.25
1069.47,338.838
931.939,338.076
278.667,328.333
626.265,323.28
643.778,309.444
652.813,301.79
336.444,280
1391.5,237
1091.5,235
1027.5,228
1034.56,227.222
924.833,226.417
1104.56,226.242
1129.1,220.524
920.158,218.114
1139.84,219.149
633.533,191.311
640.749,190.713
686.939,153.924
710.667,147.333
967.283,145.792
1141.4,145.3
976.841,143.797
792.5,138.5
677.374,141.014
1131.72,139.843
666.657,140.045
783.957,135.848
821.797,129.754
830.37,126.926
1093.5,121.5
860.741,120.481
787.459,27.9324
1015.22,19.1111
855.429,18.8095
780.873,21.373
687.798,19.5
1149.44,2
859.17,5.06061
773.228,1.98246
638.667,0.333333
