922.5,904.583
790.279,819.261
814.333,799.25
630.556,767.222
678.044,745.111
1141.59,717.897
1283.33,707.333
856,703.5
882.3,690.52
587.5,689.593
613.133,635.133
827.625,602.583
746.752,603.993
984,601.667
868.275,595.258
749.926,594.63
888.087,593.262
876.333,590.667
1076.1,590.772
1092.39,587.939
1433.27,582
714.5,577
1280.58,567.333
1042.69,566.854
1217.75,559.667
706.242,543.667
1338.14,488.941
728.193,488.544
1301.93,481.449
799.19,480.714
1237.16,479.911
1311.73,479.778
1171.33,476.417
1328.16,475.412
1104,474.621
1012.98,474.753
1354.14,473.264
876.333,471.133
1082.77,471.577
802.5,471.41
1096.17,470.623
815.774,470.311
1365.74,468.487
684.741,468.259
1012.67,465
714.333,465.667
802.5,462
818.5,456.31
827,452.5
760.444,451.222
748.08,453.164
1056.44,448.778
731.138,450.517
1239.83,447.9
724,441.056
292.5,439.5
714.683,398.45
715.375,389.639
1142.94,373.606
1067.16,369.822
1269,366
1216.84,369.167
1136.38,367.263
996.267,364.533
1056.42,364.5
1208.39,365.126
662.182,358.848
991.094,358.833
1084.29,355.375
653.513,357.307
1098.18,356.109
702.54,356.08
1284.5,350.5
1294.5,347
696.045,348.273
593.722,345.233
635.556,339.374
959.625,336.021
950.688,330.586
1290.74,327.738
364.333,315.333
609.37,296.778
1086.33,260.354
669.54,262.27
1240.21,260.32
622.148,256.926
1094.17,257.763
746.167,255.667
1107.5,254
664.333,254
736.875,254.107
877.072,249.449
704.5,235.5
1332.67,234.667
1002.25,236.703
1015.5,233.7
903.815,230.284
894.57,228.71
703.5,228
1013.14,221.699
1018.46,216.167
621.736,201.07
643.81,147.929
1071,144.667
1037.19,143.412
1024.44,142.549
1060.76,138.289
840.104,138.396
952.444,137.222
769.359,130.242
981.5,129.013
788.062,123.156
782.067,120.1
1324,116.5
1132.87,115.161
622.833,101.694
638.533,69.7333
660.056,58.0833
1051,30.3333
1039,30.3333
985.895,24.6476
844.333,15.6667
835.867,15.1333
868.961,14.3725
1317.3,10.6869
1032.85,9.14815
1155.57,7.71429
808.867,0.666667
712.455,3.16162
