660.643,922.143
1024.78,831.556
1139.22,822
854.109,803.699
1366.67,792.333
853.127,791.96
661.533,760.627
890.556,718.222
900.854,717.604
979.163,715.911
612.393,712.238
970.269,710.462
986.763,701.441
649.083,699.875
1208.23,692.146
671.226,682.929
834.192,680.222
823.524,678.762
900.667,677.667
889.182,678.864
629.375,674.125
373.606,604.939
819.03,603.151
1223.76,584.398
809.583,579.8
336.074,571.37
1000.33,567.581
1012.09,568.219
724.108,568.288
931.667,560.167
730.518,561.933
714.667,554.333
596.756,550.8
710.802,544.111
336.333,523.619
312,516
609.5,509.5
628,506
674.414,499.721
1027.78,486.778
1039.5,486.091
851.978,482.188
1392.58,478.324
863.118,473.667
1203.67,470
1194.05,470.299
1321.95,466.462
1359.97,460.689
1349.11,458.074
968.815,458.111
786.762,455.524
671.72,457.355
1201.92,459.504
1037.6,453.778
289.453,453.893
972.667,450.333
799.222,453.43
1072.37,450.074
678.5,451
641.227,390.067
377.519,389.63
681.556,385.222
676.733,380
690.173,377.582
1125.23,372.179
715.525,370.753
1204.39,369.986
1116.7,369.365
1037.78,367.778
1195.56,362.222
722.03,363.303
1027.51,361.91
982.853,358.147
973.582,356.702
1067.04,348.655
730.547,345.594
831.651,344.942
1306.75,343.31
738.341,341.413
824,338
628.15,313
656,296.333
631.444,274
969.556,262.921
829.818,248.152
820.741,246
638.775,246.741
1065.47,241.041
647.537,241.154
736.013,232.907
1328.6,231.905
732.5,222.5
768.086,220.215
948.333,217.583
939.826,216.818
950.733,138.533
937.824,140.471
753.454,139.56
988.123,133.193
979.216,130.072
1003.28,124.213
1140.58,119.263
776.822,119.247
718.82,119.106
1081.27,115.533
1013.57,115.928
711.583,110.444
1003.17,107.813
935.639,106.125
721.19,102.238
648.444,99.0794
684.6,98.35
581.354,94.9899
1053,30
655.773,19.5
1078.49,18.1404
964.5,16
950,4.5
959.75,4.625
723.729,4.77778
731.667,0.333333
