590.667,1048.33
867.5,921.565
788.625,717.708
679.844,710.889
668.827,711.76
696.135,694.271
866.233,684.867
1258.01,675.271
704.733,670.587
632.333,668.333
655.772,668.351
656.939,637.394
845.5,610
363,606.25
1038.98,603.949
1328.04,599.815
1036.86,592.64
1183.69,577.566
954.25,574
1274.52,563.356
662.667,544.333
581.93,546.544
629.733,541.467
299.386,502.523
627,497.238
1185.71,493.375
779,487
682.955,485.633
786.5,480.5
720.88,477.34
1008.43,474.426
710.47,474.315
939.19,471.387
826.688,472.354
342.222,460
1110.56,458.778
830.204,461.91
639.444,460.438
663.42,459.92
1119.58,457.63
1034.14,455.741
648.366,456.202
785.465,453.369
1006.06,448.394
917.58,448.543
799.198,452.872
995.463,446.63
1163.67,443.667
606.759,424.287
661.964,395.775
1354.93,378.63
770.091,377.01
600.843,374.95
762.459,373.169
1279.4,368.6
982.638,372.867
1365,365
995.444,364.222
975.12,364.587
663.35,358.133
648.071,359.357
605.949,356.128
1371.29,356.763
941.202,346.447
1206.22,343
1036.47,340.294
1225.24,341.558
1028.54,340.969
1177.57,338.319
1167.3,335.3
302.111,304.333
621.77,293.023
648.905,284.746
624.185,283.201
615.667,261.52
733.461,258.936
958.251,255.779
1004.61,249.745
945.621,253.107
874.426,253.131
861.71,250.609
1107.77,245.071
621.046,242.391
733.827,238.807
1235.89,236.472
1226.85,234.735
725.262,233.738
752.45,233.736
760,227.5
767.126,225.598
1262.24,221.514
583.133,211.867
660.333,162.193
1229.15,147.333
1139.58,136.75
963.2,134.333
966.5,130.5
704.101,133.043
1134.67,130.193
911.261,131.027
696.899,130.261
1059.5,127.756
1247.14,126.347
846.75,125.5
904.51,124.288
870.8,120.1
1138,117
598.529,115.686
684.333,106.333
785.422,105.422
694.468,107.626
793.185,104.111
598.133,65.5
1110.49,30.8596
976.643,29
908.016,24.7631
898.467,16.2667
1114.73,15.9
1287,9.26667
603.5,4.5
