720.057,813.057
859.667,804.381
652.044,743.111
814.07,717.842
659.333,711.333
647.471,712.857
1141.65,703.5
858.5,697.5
1138.25,695
704.879,692.061
716.968,689.577
1245.02,686.702
649.542,675.438
699.784,670.627
690.226,671.956
651,657
846.222,610.444
844,605.359
1021.66,601.45
1032,588.5
1171,587.667
1025.6,582.202
937.262,569.357
1292.33,568.111
1183.33,567.333
335.5,566.583
1176.02,563.554
656.333,556
614.222,538.444
1233.35,487.5
763.099,487.894
1193.53,481.733
1027.64,483.259
634.5,478.5
926.991,476.88
669.088,474.5
694.376,474.435
296.155,474.297
1092,470
835.067,457.707
656.203,457.362
1128.67,455.25
976.699,456.672
824.136,456.682
1139.88,454.442
810.875,452.439
646.08,452.54
1168.05,449.128
843.807,450.866
669.693,448.484
1022.56,445.921
594.606,427
678.167,411.75
277.5,406.5
638.083,400.75
324.093,383.481
652.107,378.273
994.951,377.588
982.139,373.089
967.714,373.84
650,368.333
760.133,366.133
588.333,361.667
955.524,360.167
659.667,354.667
611.593,357.153
756.091,356.009
1380.5,350.5
1392.49,346.635
659.552,345.299
1027.73,339.667
1018.56,337.683
1251.08,334.767
1202.19,334.5
307,288.222
623.855,280.116
659.091,271.955
623.125,270.75
634.17,270.415
1114.11,260.929
635.513,256.744
737.41,254.103
882.768,253.662
895.48,253.801
617,248.762
937.452,247.44
1110.35,245.175
745.031,245.009
751.75,238.167
1005.61,235.939
930.316,239.825
600.333,232.333
762.333,221.333
1279.41,220.032
756.367,215.687
1254.02,137.215
674.5,134.5
850.349,131.159
829.409,131.228
839.593,126.852
692.5,126
857.267,124.467
577.222,122.556
1135.87,120.133
900.589,121.256
712.5,120.5
1127.59,119.29
687.579,119.579
1236.39,115.939
1082.98,116.311
893.513,114.667
705.55,110.252
806.556,108.889
718.389,107.5
796.272,105.088
606.525,50.7778
921.457,30.2346
911.5,28.5
966.667,23.3333
1308.5,23
1125.33,23.5
1050.07,19.9259
960.815,18.5926
1054.83,13.3333
1099.76,12.0833
822,5.73333
