1135.26,909.852
894.157,905.157
604.053,835.307
1069.5,815.409
826.659,812.873
748.833,789.667
1212.7,707.964
690.773,707.067
946.068,701.313
837.156,683.167
1094.73,678.533
922.5,675
713.733,671
703.493,665.957
679.571,639.73
1150.5,606.5
1157,602.222
1098.85,575.889
932.608,575.24
834.362,573.319
693.645,572.704
941.693,568.987
952.366,569.663
759.708,567.1
291.444,534.511
634.406,531.217
615.529,520.618
646.222,494.556
652.667,494.133
335.5,494.133
1321.27,488.467
943.545,487.333
872.467,485.267
931.477,484.074
690.447,470.724
725.043,465.957
817.15,463.55
766.738,461.738
735,461.658
958.032,453.778
973,452.267
867.627,451.039
791.119,451.952
780.741,451
1388,449.5
855.136,452.689
920.507,451.269
728.5,450
754.435,447.747
926.296,444.37
745.471,445.529
710.231,439.974
613.5,438
704.619,430.762
615.184,423.936
308.667,384.5
653.846,382.423
692.169,376.931
592.444,372.222
736.062,373.744
700.643,370
725.057,371.779
819,366.259
1008.92,361.857
811.519,360.956
1019.75,356.333
1352.67,350.667
977.823,352.161
932.135,351.156
1129.74,348.281
1025.19,347.361
1013.61,347.061
991.452,348.987
1243.44,344.708
886.211,343.204
935.034,339.557
872.643,335.286
677.041,335.337
683.071,324.94
707.38,320.522
694.5,316.146
695.667,287.667
705.718,288.115
275.333,277
294.139,259.417
1171.79,257.472
1167.5,246.75
1052.5,236
889.301,237.903
1053.93,229.821
1121.33,227.193
1150.67,220.667
1221.48,219.238
1118.06,217.394
621.626,169.47
628.641,145.218
618.44,146.827
705.5,139.5
764.867,140.752
1092.01,140.731
1102.14,134.702
757.247,136.278
895.067,131.307
902.167,130.083
932.711,128.385
823.641,120.205
1034.9,115
1301.5,112.5
579,112.333
1287.75,112.25
1171.08,105.556
741.674,105.049
800.292,102.656
778.03,30.1515
746.394,21.6061
615.444,21.8667
998.667,19.3333
624.467,18.7333
1017.99,13.5294
760.5,8.41667
796.956,5.28889
746.722,4.27778
892.541,3.53459
760.978,1.24444
731.632,0.977012
