580.333,925.81
681.667,905.333
659.417,847.5
1016.87,833.667
629.294,831.863
1025,829.5
892.036,819.865
686.818,745.723
702.694,723.704
1259.57,708.928
900.88,706.533
1379.33,703.333
881.627,703.039
924.25,687.05
912.66,683.052
1053.56,677.651
681.921,659.444
687.198,615.425
728.016,606.175
687.867,604.122
1169.9,598.933
1122.23,584.133
988.148,581.482
952.43,582.183
818,580.556
1001.22,581.571
577.37,569.044
1052.74,565.981
1044.63,562.926
639.429,563.19
1072,560.347
673.874,531.598
680.882,510.059
561.431,509.569
252.5,502.5
754,491.267
811.431,488.431
826.38,488.391
836,484.593
918.18,486.718
861.509,480.86
1265.57,477.667
656.5,476.5
923.5,476.5
648.867,472.333
684.288,470.366
913.472,469.016
386.926,465.63
1272.94,462.606
937.133,463.45
653,457.238
907.932,457.519
1054.4,451.31
1342.4,449.267
1046.5,450.849
621.212,433.545
671.394,413.212
658.522,409.302
662.632,397.386
629.893,396.929
690.676,381.193
700.343,378.465
630,376
1066.47,374.267
856.849,371.5
979.098,367.686
1210.24,366.667
865.012,363.155
970.107,360.899
640.117,362.93
283.5,354.357
792.333,350.667
783.583,350.185
1185.5,347.5
771.595,350.375
757.925,345.086
1034.33,346.64
1046.56,342.637
704.901,340.386
951.27,332.175
944.467,329.267
376,309.733
701.524,301.698
703.523,289.575
705.827,270.4
1102.59,263.973
1110.78,260.373
876.301,258.978
706.155,259.38
1161.91,255.833
884.187,250.693
1154.72,246.032
1063.33,241.807
1200.61,227.889
673.212,212.47
666.667,200
597.097,184.606
1061.68,145.021
735.483,144.126
726.826,142.856
678.022,140.844
815.948,136.745
915.159,133.391
908.333,130.333
1235.49,129.754
608.667,128.85
1031.87,123.949
1038.85,119.147
790.178,114.456
920.778,106.444
779.5,105
576.467,32.8667
1048.44,30.2222
759,30
673.359,30.0513
782.773,28.5411
866.3,26.6833
1029.38,22.0238
763.178,20.5667
707.333,14.6667
1023.16,14.4553
1247.72,8.69231
