726.282,909.474
736.492,907.111
866.867,830.044
670.296,820.963
733.867,797.667
722.462,797.675
1069.12,794.458
944.5,793.417
886,793.667
821.151,714.5
874.548,714.247
1062,710.905
1051.25,707.893
736.357,705.738
706,703
1018.27,701.425
1128,699.167
715.965,694.123
1151.76,681.524
1226.75,681.111
1016.5,678.5
1386.2,678.967
680.012,633.827
628.788,624.636
664.933,610.427
1046.19,603.68
1229.83,593.667
740.242,588
1071.03,583.754
904.5,568.5
1362.33,563.333
902.549,561.255
647.825,554.016
706.667,548.667
698.654,547.224
614.4,515.3
621.042,509.972
676.236,504.402
1128,494.667
615.056,494.778
848.5,491.5
679,491.667
859.963,492.074
1123.83,487.63
601.259,483.815
608.905,480.905
1230.86,474.612
380.732,475.399
1293.52,473.652
1403.55,469.739
881.444,465.079
1076.78,462.889
769,459.606
916.57,452.267
1194.18,449.564
1020.36,450.719
343.852,442.111
594.005,435.144
582.487,430.256
840.333,378.333
831.316,380.614
1156.5,372.286
774.917,369.556
764.5,370
1147.45,369.594
994.279,366.619
862.25,360.833
1002.57,356.135
1100.5,346.5
1092.26,346.917
866.308,349.031
1159.7,346.241
1011.66,348.179
1148.5,341.687
308.333,335.667
893.078,334.288
685.555,308.869
632.204,304.852
674.34,278.958
913.889,263.956
787.833,263.533
789.238,256.476
1306.77,256.5
734.937,242.541
696.333,223.667
847.5,220.5
1097.94,218.229
854.745,217.588
690.956,211.843
695.862,202.987
558.037,194.38
372.762,152.476
1358.17,145.75
868.244,145.058
873.081,134.985
752,134.5
934.667,124.333
877.915,126.631
1160.05,121.566
945.375,119.198
864.667,116.75
853.398,113.519
1087.33,109.081
1078,108
1160.44,106.222
861.222,105.556
784.157,105.5
612.425,78.9247
663.5,72.8667
619.651,68.1746
636.778,55.5556
1112.21,30.7024
675,29.7333
991,15.1429
1003.48,9.22917
1005.76,0.484848
956,0.777778
846.554,5.17742
