671.873,823.77
945.333,800.381
1013.82,794.874
945.25,791
672.556,760.778
1182.33,708.784
919.333,707.333
776.45,708.333
634.893,706.238
1102.12,704.25
1361.14,698.059
1054.67,692.667
784.882,685.265
879.083,683.694
898.778,681
908.275,680.882
1332.87,674.867
636,666.495
617.815,598.333
797.5,595.5
1291.87,594.282
888.151,578.806
670.902,576.804
692.556,568.778
1013.61,567.648
1024.25,563.667
668.662,565.581
674.556,555.222
598.262,557.393
650.471,552.49
699.333,502.667
618.25,502
917.889,490.389
706.472,492.81
902.897,489.862
1253.5,484
902.232,480.797
1068.18,480.438
1057.83,477.768
527.494,474.448
633.299,471.632
1277,466.667
942.578,464.615
628.815,461.741
1173.15,460.384
744.083,451.125
1301.31,450.296
734.104,450.562
616,446.267
1280.12,445.889
614.667,433.619
624.874,434.394
604.684,423.974
1134,380
1142.58,378.778
1102.67,376
907.568,377.74
1109.82,374.88
900.193,371.807
776.6,368.7
786.074,364.63
1347.67,362.8
944.899,365.595
797.026,351.821
1089.11,348.663
1101.45,345.843
789.961,344.531
842.936,342.593
709.626,331.305
1025.33,329.57
1017.1,331.125
367.5,326.667
710.5,321.5
621.444,316.222
635.594,314.198
706.222,303
706.133,264.133
288.778,256.444
712.772,258.488
670.81,251.357
767.859,248.606
1060.61,246.381
1375.59,243.667
761.933,241.427
772.156,235.111
781.164,231.164
830.279,229.354
1262.68,220.385
831.851,220.057
780.093,219.6
916.531,216.42
610.387,213.04
600.444,207.148
675.5,202
1234.09,145.722
596.413,135.254
835.799,130.185
812.608,128.294
872.778,123
1122.86,122.059
626.5,120.5
1041.61,120.889
733.938,114.09
683.843,115.565
699.917,114.5
1104.33,112.193
707.5,111
1098.5,110.227
874.409,111.032
1008.59,103.29
827.762,102
819.541,104.29
623.1,76.4
1113.65,30.0794
983.057,29.3857
817.296,29.2
795.5,27.5
1124,24.3333
943.5,22.8333
990.138,22.6092
742.524,24.1909
655.5,18
612.611,18.2778
732.833,13.8889
923,0.777778
