916.255,906.431
780.763,823.053
792.25,818.833
633.667,818.667
809,799.556
1107.33,794
642.778,760.444
673.551,755.072
970.407,714.667
1136.5,710.542
1278.73,703.365
1268.75,697
141.5,691.5
1376.7,691.065
874.492,683.455
1384.5,676
742.211,609.553
747,602.5
899.358,602.083
975.625,598.417
863.518,597.561
836.5,597
1071.84,595.798
872.444,594.778
887,593.267
1085.61,588.061
715.712,585.485
1035,570
1044.87,566.133
1211.4,563
710.133,556
738.783,486.575
718,483.5
1309,480.333
1009.5,480.5
1333.75,482.205
1347.31,479.333
1078.03,476.754
823.806,477.417
1320.16,474.588
1358.33,471.593
1238.78,470.556
1098.31,471.775
801.96,474.236
1090.47,467.056
809.96,463.504
822.702,455.105
748.933,453.4
1233.04,449
286.667,444.333
737.579,456.533
727.876,445.933
706.627,437.157
321,419
714.222,401
1081.86,374.603
1067.33,370
1137.94,369.036
1212,367.378
991.778,360.556
709.395,362.566
1201.37,361.358
1132.27,360.896
656.25,358.333
1111,357.5
646.17,357.227
701.041,354.862
1277.33,352.03
988.694,352.389
644.724,341.35
635.133,339.133
600.489,340.585
1281.16,332.208
944.674,333.722
954.35,331.553
1292.35,328.6
603,286
674.041,267.894
670.5,260.5
1239.13,259.867
1092.12,259.535
1250.36,258.78
727.596,257.782
889.552,254.895
738.133,254.333
1100.13,255.513
1110.82,242.108
1014.78,234.291
703.593,232.296
887.367,231.966
1029.24,232.97
898.03,228.848
702.872,224.051
1024.12,219.43
1015.4,218.009
628.892,204.542
653.192,153.15
1028.3,143.368
829.333,138.683
1017.12,138.413
1052.33,133.846
972.263,134.111
764.5,133.861
1419.5,126.5
785.744,122.667
792.965,121.614
1127.44,116.175
620.367,111.274
592.444,80.7778
592,68.5
645.667,62.6667
669.075,46.7419
996.18,28.5533
862.074,14.1481
831.159,15.2899
872.03,13.6667
720.807,10.7368
1031.26,2.03448
954.407,0.666667
