720.041,917.829
674.088,826.351
911.5,822.238
1011.5,807.5
991.333,800.333
959.5,793.133
868.912,791.245
645.072,743.449
655.667,736.333
636.733,736.467
1010.01,718.954
643.764,714.486
958.556,710.222
1007.84,707.71
930.333,704.333
963.917,703.25
793.462,703.385
936.593,694.593
1039.92,680.47
691.778,627.778
1268.22,603
1079.38,590.292
854.538,589.038
715.5,587
1067.5,581.5
707.69,580.202
537.644,564.289
659.333,538.667
651.622,531.801
673.394,515.061
338,505
695,494.667
1240.57,489.511
1040.76,485.524
699.602,485.785
1324.25,480.25
944.444,480.222
927.778,479.444
1163.5,476.5
801.788,477.915
648.119,478.169
1337.83,475.236
638.667,475.318
872.385,475.873
959.19,474.31
1264.67,469.667
809.2,470.4
946.444,465.222
1265.42,460.625
1172.59,454.333
789.098,454.569
1083.53,452.6
1129.5,451
1289.91,449.975
1326.67,444
690.37,447.19
702.468,439.494
615.867,429.376
689.667,418.431
612.667,417
612.233,401.467
622.432,399.409
626.813,381.333
816.544,374.807
1409.73,368.533
807.5,368.417
913.098,370.602
925.722,368.134
957.21,367.503
949.154,363.009
822.095,359.095
1196.94,356.667
866.467,353.622
781.06,353.952
876.444,350.222
1018.33,348.737
1008.01,350.879
829.946,347.034
773.407,343.361
914.691,336.79
907.374,330.753
616.849,310.97
681.507,286.253
666.884,287.458
672.748,277.883
566.222,270.556
913.762,264.476
638.929,265.774
648.905,262.381
843.129,260.262
765.333,239.667
793.133,224.333
788.581,219.487
621.889,212.389
673.141,205.747
724.778,133.417
788.762,131.476
735.5,133.152
713.858,133.562
744,131
1216.25,127.961
631.95,126.25
1023,123.5
785.917,124.259
1147,120.778
715.205,119.59
705.246,119.587
811.897,111.667
694.061,109.606
642.9,100
568,66.4444
580,58.5
811,30
657.333,26.619
820.786,27.119
1158.84,21.5442
1170.67,17.6667
773.889,15.6667
882.862,13.2342
885.812,1.86325
