1030.22,824.444
638.667,800.333
920.333,789.667
915,786.333
628.238,783.19
1015.68,721.318
1002.89,717.541
864.333,710.667
1095.07,710.017
927.5,693
793.5,689.5
905.268,691
929.458,683.359
1394.67,678.667
1016.78,675.943
634.75,670.521
616.849,619.5
943.222,608.556
991.333,606.833
337,606.5
694.684,602.561
701.605,597.34
760.458,592.417
710.952,581.312
834.689,573.611
1256.11,567.222
1016.48,567.148
956,566.667
969.746,567.798
674.216,536.059
608.417,518.333
632.444,501.603
336.417,496.5
1168.62,492.583
1173.38,484.489
998.739,486.681
1181.26,485.091
988.256,485.44
606,474
740.167,472
870.973,467.395
752.196,467.133
880,464
1323.5,462.5
1357.38,459.889
1068.36,456.429
1060,454.556
882.444,448.778
1025.37,447.18
1302,443.667
1310.39,443.061
341.46,441.69
688.653,431.183
376,424
707.867,422.133
648.105,420.771
689.148,418.556
335.897,414.051
707.646,411.097
653.795,406.923
662.187,399.735
318.556,382.222
1068.78,376
1060.07,377.4
1131.5,374
996.333,374.073
1170.01,373.763
1157,368.333
348.625,369.688
1002.08,368.556
1142.24,366.788
717.5,343
1342.27,337.107
758.189,337.761
768.965,334.807
1032.56,332.083
798.311,333.815
789.135,330.271
1042.82,329.099
623.764,302.917
657.42,290.673
1085,264.667
1088.5,257
847.111,255.296
839.477,252.176
1000.47,249.36
1006.78,242.444
665.114,234.02
675.23,230.956
956.108,228.794
781.218,225.279
742.312,213.146
732.293,213.627
630.911,204.125
634.556,190.778
566.556,176.889
711.333,140.267
720.5,139.77
1017.08,138
1008,136.097
586.565,135.78
982.537,132.62
994.5,129.5
1029.44,126.963
700.5,123.5
1090.73,120.467
1021.74,122.481
1030.69,111.46
707.349,108.556
666.685,106.111
957,104.957
723,102.5
1027.1,101.905
1038.22,98.4444
732.623,100.164
693.111,98.9556
617.75,91
1052,30.3333
1307.9,27.9048
1061.73,25.7285
630.378,18.4889
959,16
1153.37,15.5185
972.248,10.1802
1096,0.333333
1080.39,0.964912
