826.961,937.118
641.667,895.333
1041.33,818.667
1035.07,812.702
978.783,805.683
928,790
692.905,731.095
615.952,708.786
849,706.5
962.146,703.938
613.667,700.867
1090,701.204
926.176,689.549
897.929,689.571
736.475,681.592
1331.39,680.431
1224.44,678.222
1185,678.222
1172.86,678.357
680.944,649.713
266.5,646.5
648,639
583,606.667
786.867,592.133
779.513,593.18
297,584.778
936.333,582.667
1074.6,579.671
1063.11,577.778
901.5,574.76
911.81,570.714
595.222,570
1420.52,566.762
871,566.556
701.938,568.021
1413.5,563.5
1175.6,560.2
706.026,559.333
348.843,538.833
684.667,517.667
675.743,513.401
634.905,506.095
948.091,494.697
1432.5,488.5
637.126,486.912
1271.92,484.125
1344.33,482.333
645.513,483.744
1090.07,474.423
785.17,471.333
1003.47,471.596
1279.46,466.194
1014.13,465.382
856,456
864.582,457.397
346.238,451.524
695.231,452.974
1004.75,450.476
838.333,450.099
828.373,449.307
1239.58,445.5
1251.03,445.968
700,441.859
267.667,432.564
678.222,404
336.467,378.733
873.622,373.071
735.5,372
865,367.625
616.818,368.333
752.217,366.545
680.268,366.238
1246.67,358.667
687.167,359.056
1255.94,359.012
1265.11,356.439
725.228,355.754
1238.49,355.469
1093.99,353.691
1086.07,353.605
940.867,350.133
734.561,351.373
653.667,347.667
986.333,346.099
931.588,346.871
976.858,341.161
660.808,341.776
621.634,335.951
655.771,315.766
657.603,302.897
622.386,272.807
638.222,260.074
606.5,255.282
595.742,256.366
923.437,229.724
914.533,228.544
738.476,226.476
730.254,226.29
1016.75,223.028
821.403,222.444
813,220.242
990.889,214.044
784.178,144.163
987.012,139.643
778.222,137
1264.5,131.5
897.222,123.444
812.281,125.344
975.007,126.663
991.5,120.5
963.1,120.183
888.844,118.156
956.714,113.119
945.397,113.39
685.526,113.513
892.152,108.261
665.444,86.0794
557.733,58.5333
990.863,29.5098
942.678,29.3333
597.743,28.4167
1000.31,27.1528
929.044,27.4561
689.154,23.3333
680.333,20
936.85,19.6
1039.75,10.7549
1185.94,7.37037
1003.22,7.8062
1090.74,4.51852
681.524,6.02381
