925.5,834.5
806.66,796.033
1147.81,713.542
911.094,710.927
964.12,708.273
752.111,706.676
870.833,701.17
930,696.444
883,696.667
1030.48,697.886
919.25,697.143
886.955,681.651
683.802,680.753
1174.67,672.667
657.806,660.458
719.37,610.074
772.919,603.462
785.724,599.781
1217.85,586.667
1110.03,562.733
854,561
266.333,560.667
641.394,537.939
599.941,523.618
710.577,512.739
378.2,505.1
633.617,489.483
1304,488
904.099,487.494
1108.19,486.286
1200.78,484.444
1209.48,484.019
638.505,481.899
1089.5,481.981
727.371,479.987
1248.05,470.447
1160.6,468.9
876,467.238
722.902,469.443
1210.57,463.5
677.208,462.438
594,462.095
831.317,462.091
1362.32,458.043
1344.71,458.671
779.637,451.215
756.26,450.365
1343.43,447.778
714.417,437.333
603.562,413.688
687.812,391.775
684.583,381.25
830.133,375.867
839,373.5
912.057,371.667
731.565,369.153
1273.5,368
948,360.333
910.011,362.633
847.125,363.854
939.013,356.47
855.479,357.251
1346.14,354.136
1336.08,353.791
891.263,348.807
857,346.5
833.897,349.253
1306.67,343.667
823.226,344.249
836.704,342.407
917,339.5
906.016,340.854
852.435,337.681
622.827,323.864
612.265,319.683
1347.67,256.333
883.37,245.094
587.5,241
800.905,235.619
310,233
774.625,231.396
794.963,225.679
781.815,227.369
864.45,225.267
738.238,220.524
748.889,217.389
690.424,217.985
688.5,204.5
677.205,184.321
685.095,174.095
774,144.606
766.259,140.904
777.804,137.902
1272.5,134.5
1144.9,134.236
705.634,133.528
641.667,129.667
1092.37,123.216
843.885,123.077
986.711,124.162
634.735,123.745
984.333,108.667
987.333,102.333
788.2,102.333
782.889,97.6111
661.787,73.7633
651.5,70.5
621.778,62.5556
660.551,50.4058
643.725,49.4348
687.027,21.9867
918.5,15.5
817.222,15.4444
984.867,11.5
811.083,10.4444
764.704,5.31482
691.81,4.28571
