864.333,939.333
850.741,941.083
665.593,909.148
666.333,901.515
857.849,829.5
1009.63,822.074
1004.01,813.513
691,750.875
621.356,729.689
1322.9,718.095
1089.63,719.691
1253.52,716.184
932.065,716.065
604.476,702.762
951.406,700.217
1360.64,693.262
1199.26,685.482
703.556,683.768
1191.44,679.871
865.282,678.051
1258.87,674.867
657.431,664.431
613.133,642.133
795.174,595.811
1211.13,588.133
886.222,580.444
1201.07,578.583
363.567,574.967
1041.94,575.402
1031.13,573.133
336.333,570
1002.25,567.667
921,567
1416.82,566.667
263.333,563.667
926.282,561.359
724.222,555.556
716.556,548.111
704.426,529.37
697.251,521.749
626.849,501.97
1412.67,491.97
815.699,488.222
1055.53,482.733
1065.48,479.65
677.367,479.367
960.704,477.444
657.525,479.167
1243,473.667
663.126,470.184
681.903,467.93
1182.53,462.733
307.333,458.667
1016.36,459.667
1109.82,456.391
823.133,452.867
1217.54,454.899
838.343,453.978
980.716,451.843
1226.63,448.545
716,382.667
712.267,379.533
1084.61,377.586
724.304,376.794
629.857,376.095
1216.22,371.556
739.602,372.333
1104.5,368.417
703.011,369.839
659.778,368.444
730.727,368.712
846.912,366.394
1226.07,363.631
710.895,363.301
649.533,362.833
1099.6,359.917
1011.13,357.433
837.895,359.237
965.706,353.608
999.697,353.831
713.81,350.286
702.146,351.979
1277.03,351.867
956.667,348.889
606.044,322.889
609.086,297.657
656.333,282
648.221,280.548
637.162,272.629
354.5,260
737.875,252.25
617.977,250.832
628.097,247.861
977,243.5
642.5,241
928.476,230.347
1333.07,226.63
742.411,227.713
1041.61,224.49
935.5,222
823.944,223.066
917.889,145.333
908.429,138.996
783.689,137.611
803.451,136.074
800.867,128.5
992.315,127.889
982.482,129.304
1121.36,124.289
747.696,125.339
973,124
963.887,119.5
981.346,112.66
1171.5,109.5
989.867,108.667
973.5,105.5
910.912,107.412
717.333,101.913
708.5,97
667.5,87.5
583.879,74.1515
579.667,60.7083
1034.78,29.5556
1058.67,27.3333
1034.33,26.6667
981.406,29.0244
670.431,16.6667
662.667,16
940.635,15.2604
1163.44,12.7778
717.5,9
708.37,7.58182
962,0.444444
