780.58,926.928
781.391,920.102
1056.44,832.778
686.529,831.98
731.37,826.074
851.5,808
629.528,745.861
1146.19,717.238
735.912,712.208
626.606,696.061
635.845,693.298
924,689
657.133,643.648
767.194,594.639
1263.22,584.444
1185.56,585.222
1400,576.333
1197.69,579.385
1025,573.333
1068.84,574.199
1084.72,572.65
1056.44,570.222
1276.44,565.079
665.896,556.531
667.5,545
336.926,519.815
698.333,502.152
1049.47,494.8
736.806,491.361
726.955,492.378
1056.96,487.319
1065.93,481.58
857,480.125
1114.07,479.37
1123.27,477.389
1167.95,475.128
850.667,470
585.342,470.018
1170.13,466.133
841.957,467.444
606.222,466.881
994.839,460.963
756.064,462.5
747.798,463.205
833.267,455
974.667,452.333
909,451.333
891.267,451.533
989.888,453.109
1298,448.5
1288.22,449.317
920.744,448.942
697.278,450.778
896.351,445.877
709.126,446.73
696.641,438.718
238.5,422.5
662.056,406.142
657.519,384.827
664.333,379
1297.08,373.363
1081.67,364.667
1159.06,361.943
892.045,362.009
831.264,360.351
1088.5,356.5
1103.59,357.286
1081.62,355.6
823.874,354.94
1350.56,350.778
904.145,355.179
613.643,343.393
1350.22,337
596,336.222
1153.83,336.702
945.788,335.053
1062.84,334.136
669.911,333.905
1073.68,330.385
640.444,328.778
625.143,328.206
613.384,331.049
586.378,309.867
599.061,299.545
668.293,270.627
679.624,270.683
628.5,267.5
316.778,264.444
1183.52,260.238
792.062,259.364
801.706,258.284
1214.21,237.35
1210.56,231.222
1027.5,230
1003.82,229.524
1015.62,226.818
1129.25,222.542
721.646,221.081
699.825,208.772
695.222,203.667
594.796,194.296
917.175,144.349
641.925,145.425
950.852,141.874
709.015,140.333
966.175,137.877
912.233,137.42
720.103,137.095
957.754,134.167
1160.48,127.848
638.5,126.5
755.301,125.082
663.681,121.588
674,115.5
595.905,114.905
760.248,116.305
903.974,112.769
1192.9,108.905
606.57,107.022
1222,98.5
664.702,63.2456
623,40.7778
970.238,23.4762
982.035,21.2047
809.5,12.5
1031.64,10.9375
810,5
1195.95,3.38384
723.862,3.35507
