771.167,932.5
763.289,819.644
795.77,815.452
685.683,774.108
628.204,754.704
598.667,711.333
1115.24,712.804
1051.19,703.589
702.889,694.389
878,688.5
961.074,683.148
762.071,683.774
1185.58,682.667
871.071,680.22
693.83,629.549
815.333,603
805.926,604.636
1423,596
701.375,592.708
1416.71,588.19
670.758,579.394
765.378,571.711
938.467,563.627
639.413,549.536
588,499
923.798,492.818
1302.77,490.575
766.533,490.267
756.977,488.862
787.25,484.417
1169.33,484.493
800.295,486.026
629,486
1158.2,483.605
660,484
610.733,478.733
807.074,477.148
1002.95,475.208
795.035,475.711
1314.26,472.333
1269.21,471.762
976.375,471.4
568.708,467.5
1034.74,462
1373.44,458.778
1015.91,453.523
1085.42,450.625
1077.3,449.687
1005.05,449.32
1136.63,448.833
1151.78,448
387.75,440.667
390.583,410.556
703.486,387.562
710.067,380.75
764.03,375.848
947.634,376.667
959.592,371.221
1183.59,366.536
1149.05,364.054
1139.64,362.147
704.822,361.344
674,359
872.333,350.667
710,350
717.422,347.578
1211.18,347.667
1256.16,340.284
995.778,336.111
868.148,338.912
658.296,314.917
701.009,300.333
607.833,294.5
702.115,292.077
576.905,285
760.025,262.583
790.765,254.453
779.267,254.218
734.827,245.136
726.286,246.25
1031.5,235.133
736.604,235.604
719.797,238.907
1023.97,233.025
715.346,225.642
616.45,227.265
707.3,222.8
1122.11,220.489
1137.22,217.556
681.528,217.042
848.873,213.968
690.167,207.125
720,144.667
1140.12,132.716
1154.05,124.19
719.269,125.895
659,123.111
1134,120.5
1122.05,121.566
728.482,119.852
1015.24,120.163
775.375,112.708
798.375,110.292
986.689,105.611
1082.47,101.456
875.373,30.0267
1088.5,26.5
636.595,28.5359
872.357,22.2619
1068.98,19.3333
924.333,17.6667
1104.6,12.3519
1096.91,6.70175
