812.5,926.5
778.5,907.5
963,904.5
764.622,817.511
772.5,814.583
913.715,813.089
904.667,806.75
739,793.222
721.222,793
711.576,795.312
924.618,792.059
789.216,717.627
1002.33,714.167
779.886,715.338
1130.43,703.713
1205.94,684.079
895.778,681.222
1216.37,680.533
886,680.183
663.333,656.818
271.928,617.609
293.733,606.533
1273.73,605.533
1401.67,602.667
1014.03,599.776
1017.82,590.73
1201.79,582.231
1059.14,569.259
902.5,566.833
849.128,567.367
858.643,565.143
1007,563
908.25,562.75
995.091,562.932
654.677,546.828
712.515,537.859
625.889,533.956
635.088,524.412
345.667,486.333
1269.56,485.413
948.192,485.923
754.912,485.22
762.914,482.667
689.19,480.643
1273.17,476.967
822.722,473.389
1050.54,472.193
834.603,465.508
980.222,459
867.824,459.472
809.775,457.914
1256.66,453.153
1010.33,451.31
756.713,452.256
746.165,453.48
998.122,451.905
1390.45,450.195
821.397,448.635
811.865,447.397
766.054,446.486
1423.33,443.333
683.622,431.198
619.1,425.717
686.148,422.519
629.605,424.374
799.625,372.708
1198.48,372.238
1176.05,370.29
1136.61,369.978
889.325,369.888
1126.5,363.872
902,350.75
1153.67,344.333
1145.47,349.556
1064.45,346.125
1072.5,342.5
1108.2,333.297
368.333,315
326.5,310.5
362.255,309.245
662.53,310.333
657.941,297.735
695.298,278.035
661.653,278.856
650.549,276.32
682.796,262.139
836.03,257.848
1272.5,258
696.154,258.218
832.926,251.852
650.309,244.406
1393.67,228.333
1050.73,228.297
1085.15,223.667
731.067,221.333
1043.82,223.069
993.354,217.5
1091.31,217.029
661.889,194.852
286.5,193.5
286.667,190.667
681.126,143.609
806.155,142.822
659.569,139.902
1080.9,132.095
1069.64,131.202
915.68,131.293
906.398,129.186
595.29,128.671
1092.59,123.5
945.83,124.23
718.233,122.533
824.8,120.1
817.222,120
712.242,115.932
937.664,116.048
844.561,111.649
740.387,29.5699
729.635,29.746
635.962,28.5914
773.872,23.0513
1051.38,20.5417
893.905,14.3492
832.469,1.77083
