893.946,938.766
891.802,927.929
901.5,910
821.185,817.593
899.509,815.86
920.58,791.457
639.333,782.667
1217.85,720.926
807.208,694.981
1100.33,685.268
622,667.5
600.098,624.569
654,612.222
1336.5,602.5
879.639,598.444
987.069,572.138
292.778,571
975.044,569.062
1121.52,564.762
1353.27,562.797
1131.75,559.167
931.728,494.204
943.654,491.282
836.982,486.667
1156.73,485.5
1090.26,470.969
733.246,472.071
705.762,466.857
910.829,468.702
902.056,467.069
893.667,462.256
887.427,465.72
723.142,460.286
1173.33,455.496
1088.71,447.375
729.586,448.919
1410.61,444.061
622.104,438.531
631.193,429.614
296.444,422.222
707.613,423.147
696.779,424.373
663.533,401.267
591.444,392.222
998.18,379.874
992.69,373.319
1009.28,359.043
961.706,356.48
968.5,350.583
609.333,350.133
773.567,345.775
674.714,343.071
1154.14,342.259
678.333,339
900.241,338.944
651.539,339.092
774.948,336.385
280.125,335.917
889.252,331.414
651.375,326.5
627.404,325.747
668.703,316.157
662.186,303.881
704.571,290.976
609.417,276.5
728.5,260.5
890.59,262.143
880.021,257.48
735.122,254.611
740.62,248.395
714.254,245.381
1077.32,236.55
1085.8,236.45
710.273,236.47
663.101,228.942
860.733,229.393
674.538,228.921
696.333,224
1056.19,223.535
871.693,223.233
701.301,216.538
788.68,215.078
777.424,214.091
651.911,168.452
657.294,160.608
1156.96,141.111
764.267,138
753.779,132.564
1320.33,128.333
799.373,130.345
1184.29,119.713
754.333,117
836.371,115.496
1363.33,112
846.633,109.4
888.407,106.722
876.764,104.407
1099.17,100.825
564.061,64.6061
502.905,57.0952
970.111,29.5079
1061.5,22.5833
830.136,24.8642
979.297,24.1416
