667.867,928.947
941.74,810.767
1027.69,793.438
976.36,718.973
873.099,713.654
988.5,703.318
997,699.667
918.667,693
896.365,697.339
942.791,688.388
1173.43,686.643
775.921,685.556
1045,681.667
1070.22,680.222
945.355,675.215
629.15,663
706.244,620.711
760.031,607.132
748.537,606.748
1175.45,589.705
1325.98,575.767
1319.71,567.95
1128,561.5
370.51,526.745
351.606,515.061
697.122,513.492
688.587,501.813
619.19,499.429
622.074,489.63
605.682,487.318
1234.73,485.531
1113.84,486.472
868.487,483.874
629.633,484.368
760.417,482.5
621.715,480.52
752.385,477.289
1278.62,467.316
897.372,465.962
1292.5,458.583
1050.64,460.133
725.67,461.647
1036.33,454.667
744.699,451.785
1254.29,450.02
1132.44,445.778
1261.58,444.422
724.132,448.94
1354.81,445.586
1345.01,446.53
838.588,443.912
704.587,442.565
587.524,442.238
699.528,435.423
697.004,377.338
814.611,375.611
825.515,374.426
967.13,369.454
957.36,369.172
1367.13,357.667
857.952,362.566
670.748,360.346
851.495,356.061
1246.75,355
870.296,355.207
838.02,350.275
1359.84,349.478
1296.9,343.905
909.247,349.284
927.894,338.837
902.957,339.464
936.479,334.618
632.636,322.547
641.542,318.667
1354.13,260.867
830.5,259.5
842.95,254.585
815.286,249.81
806.939,248.606
811.817,237.538
763.823,232.717
763.5,224.417
729.048,220.04
892,216.778
680.5,184.5
692.817,168.538
691,159.667
721.695,147.857
715.095,145.095
1081.5,139.5
789.423,140.821
666.867,130.133
656.747,128.613
754.267,115.9
1166.74,114.5
776.444,113.405
815.905,107.929
784.333,107.333
992.222,103.854
616.333,76.6667
630.133,73.3333
637.754,56.2029
612.095,40.9048
849.267,30.1556
845.387,21.16
779.733,17.1067
1115.32,12
810.804,8.54902
713.267,4
997,0.939394
917.27,4.15723
808.762,0.47619
