781.238,951.524
780.398,942.889
652.286,908.357
870.574,827.149
705.361,816.241
700,807.5
1133.03,800.769
1125.5,793.926
842.778,792.556
707.333,789.417
658.58,704.642
980.19,700.238
843.208,699.833
915,684.667
654.75,614.25
646.556,609.139
1247.71,605.754
1236.96,600.889
644.5,598.583
906.444,593.167
770.2,587.8
761.574,582.574
1013.76,571.667
812,566.667
722.23,568.302
824.575,567.677
1408.33,563
625.952,548.75
617.289,519.644
669.368,502.123
293.833,494.967
1031.12,493.917
1200.33,490
1107.33,485
386.556,483
1097.71,482.385
718.333,480.333
709.902,479.935
977.222,477
991.039,475.784
826.222,474
840.333,468
1230.97,469.667
403.741,466.185
858.835,466.875
1336.53,464.097
1219.31,462.642
987.422,462.578
1077.27,461.716
1067.46,460.58
1336.78,454.556
1035.65,455.917
983,451.5
973.258,450.808
738.312,450
1260.23,448.736
667.889,418.343
641.444,412.778
677.81,408.714
903.142,380.342
738.083,378.812
1135.73,376.372
1264.49,373.111
1007.32,365.582
846.429,359.819
1018.46,358.241
720.388,356.395
1221.61,353.754
710.453,355.521
1107,351.222
295.461,352.312
850.5,348
1098.14,345.815
688.833,343.75
987.822,333.907
699.971,329
699.506,316.552
699.357,280
627.657,278.465
701.333,266.607
613.039,263.902
760.156,260.156
711.258,255.879
758.923,252.795
700.583,247.333
711.634,243.144
575.722,243.963
1106.33,241.263
584.444,236.778
759.129,239.516
1009.8,235.333
1339.52,233
1099.22,232
1089.11,232.333
1013.33,228.667
917.158,230.248
750.405,232.076
686.552,200.867
653.817,188.462
687.711,187.877
670.524,165.238
685.735,149.819
695.269,143.654
746.574,134.917
616.381,133.667
1086.77,131.491
1039.78,129.931
754.5,128.639
1031,120.333
695.5,121.5
1093.5,120.46
1289.69,119.436
1103.27,115.278
1026.92,110.859
1122.44,106.564
1052.68,107.422
662.047,90.8246
1103.42,30.3333
966.849,27.8411
968.375,17.2083
1129.94,15.0215
818.317,15.0806
805.098,9.60784
840.97,9.76768
859.5,0.925926
