801.333,940.667
648.467,878.267
995.807,819.263
835,814.667
969.1,802.1
780.214,800.762
791.611,715.37
1095.3,700.697
820.795,694.25
638.222,691.444
1222.58,674.5
720.833,673.25
836.083,602.125
1247.96,600.458
938.125,599.729
970.057,594.433
843.128,588.051
833.5,587.867
987.37,563.926
926.719,563.97
711.901,538.623
339.5,515.5
789.737,494.807
820.847,492.027
829.578,486.578
1136.5,485.726
943.625,484.292
852.544,485.456
792.008,485.736
934.565,479.369
1056.61,471.776
695.541,471.925
749.676,462.494
739.504,460.579
1239.28,459
791.314,457.714
782.083,456.75
1060.22,456
1211.9,451.905
945.952,455.667
1056.11,450.556
660.039,449.373
630.325,450.474
1202.81,446.813
307.25,404.75
666.74,395.892
663.404,384.018
1151.03,372.635
1214.63,372.359
677,366.098
1022.8,363.054
1011.84,363.699
894.026,363.36
827.928,360.029
1071.47,355.085
688.732,357.068
773.867,350.133
867.357,349.857
787.399,350.674
1142.67,340
1353,339
862.363,341.025
1069.56,341.94
1080.68,338.831
1156.12,332.75
1139.96,333.069
360.933,322.533
701.186,298.45
403.667,294.333
689.188,281.658
700.392,269.497
334.606,262.758
681.333,259.667
1081.05,257.128
673.378,254.744
1252.13,246.333
766.118,240.796
777.279,237.88
1251.71,234.889
1076.01,228.08
1013.59,220.813
1065.03,223.014
796.184,219.574
648.333,151.667
858.571,141.429
871.465,138.616
1019.1,130.905
887.517,132.911
1297.34,128.889
869.215,129.922
842.625,127.708
1009.5,126.645
847.667,123.333
895.687,124.475
755.85,122.667
1201.2,118.772
675.5,109.5
669.022,108.244
871.057,101.035
638.011,56.5537
801.431,24.4314
721.933,21.3067
1160.78,19.6275
670.373,20.7067
929.81,12.2381
733.412,14.2281
903.45,9.96124
865.5,5
897,0.333333
858.126,1.14943
