843.083,940.028
830.248,906.897
753.333,830.312
995.5,800.5
686,802.167
987.129,795.235
642.667,737.667
757.986,714.479
651.778,710.556
1195.57,705.063
1027.36,694
1156.78,687.301
864.216,680.373
1206.22,675
1117.5,674.5
1214.58,674.5
646.583,674.667
252,642.333
1199.7,605.783
891.841,603.048
1159.67,598.667
1016.41,601.692
1007.25,599.5
883.072,585.29
1004.88,583.544
844.691,576.447
975.333,570.333
965.678,570.805
849.068,567.705
706.392,566.217
710,555
656.205,537.258
650.333,526.667
650.033,513.875
1181.88,493.098
745.267,487.533
1256.04,487.148
735.952,488.315
1245.13,484.452
983.447,484.707
808.572,475.348
730.341,474.587
886.518,465.852
785.752,466.019
807.482,465.914
975.53,463.077
1307.5,461.5
761.333,459.133
986.345,458.036
894.654,459.699
1174.1,456.907
734.037,457.849
724.227,455.615
759,451
1408.6,449.067
970.784,448.373
1280.93,448.429
862.333,446.579
666.65,444.236
675,440.778
658.069,399.657
829.93,379.614
884.679,373.988
741.934,374.706
730.385,372.855
875.316,374.062
1125.5,368.5
1172.24,366.747
1164.21,356.753
1175.22,353.222
1051.99,355.461
1149.3,353.455
1156.59,351.522
1120.16,353.255
1060.38,350.812
1089.13,349.133
1111.41,345.679
664.624,336.152
664.431,325.569
690.987,283.583
677.522,276.327
686.422,271.578
1290.15,260.312
1237.52,257.763
677.5,242.867
720.867,242.5
691.083,240.02
823.5,236.875
1056.33,230.667
1048.29,228.375
1058.33,221.458
1019.84,220.651
1082.59,220.237
1012.5,214
1088.46,214.761
309.429,208.357
652.175,184.286
659.373,167.784
627.917,146.042
896.98,143.147
912.949,140.167
904.333,138.333
808.444,138.778
586.203,134.623
814.701,132.721
1043.43,130.181
1237.57,125.569
1248.57,122.27
828.667,120.333
1242.22,115.556
705.746,112.905
920.213,114.632
933.024,111.123
698.413,108.452
1333.33,105.667
670.743,29.0946
1021.06,22.4038
811.872,19.0513
911.833,14.6944
901.333,12.4359
855.667,12.1935
840.333,11.3333
719.608,12.4314
761.267,11
877.648,7.7673
998.833,2.64103
916.059,2.18627
