683.305,929.667
735.77,905.425
823.026,814.231
930,811.905
930.333,803.133
648.689,777.444
625.413,730.293
1044.82,716.47
981.354,697.542
676.991,686.307
1048.62,685.699
1412.33,679
757.5,678.5
706.37,677.926
895.909,606.621
1138.67,600.333
735.849,599.061
592.5,598.583
892.2,597.458
749.024,596.154
666.667,586.018
1212.27,577.646
913.293,579.269
905.216,573.627
1256.17,572.012
748.896,572.358
756.444,565.867
674.726,565.059
678.056,555.222
650.763,548.474
626.309,514.506
345.25,494.75
1043.12,491.649
334.188,492.375
648.028,490.842
576.333,486.667
859.053,481.6
774.057,481.057
652.583,478.5
766.587,479
952.355,478.404
807.111,476.75
1144.5,477.208
1073.17,471
955.133,468.867
1080.78,465.556
1057.23,467.521
821.783,466.933
1046.91,467.072
812.455,468.537
747.892,466.478
704.097,466.054
979.238,465.767
758.5,464
982.711,456.76
1250.1,454.602
1066.6,451.302
592.344,452.538
701.287,443.528
339.103,441.41
600.833,443.398
661.213,396.24
668.283,389.5
369.095,376.762
772.795,374.152
696.778,368.444
836.162,366.556
767.146,364.968
995.475,360.56
1165.82,352.463
1002.47,351.287
820.713,350.057
812.841,341.378
971.369,338.016
1070.69,335.493
1056.5,332.5
1029.09,335.406
903.091,334.343
1034.93,329.889
960.223,331.268
710.359,320.436
661.234,299.838
654.031,288.173
619.857,267.321
946,262.182
666.815,255.741
943.077,253.474
957.206,249.698
1056.91,245.027
660.05,244.467
1272.26,241.487
967.67,242.886
1056.44,233.107
1298.13,226.867
1200.48,221.148
1129.89,220.378
1138,218.389
669.311,214.568
666.924,202.545
1103.22,138.444
1046.34,139.944
1092.78,134.556
1057.11,135.333
1008.65,137.304
872.778,131
895.642,130.133
1358.22,124.444
902.333,123.333
922.606,116.061
828.321,116.235
702.078,117.544
749.655,117.213
739.103,117.65
1236.5,104.5
1187,105
1173.51,103.42
724.921,101.27
1147.29,30.0714
1050.78,29.4167
818.333,29.9167
674.222,26.8889
807.115,27.5085
711,23.1071
1067.83,21.3333
669.03,16.1212
629.917,15.1667
678.75,11
821.111,4.61111
