1038.56,932.222
646.267,929.533
695.97,811.091
947.795,793.212
1235.5,717.5
816.8,706.9
681.563,704.603
1096.44,696.417
1029.5,683.133
1018.64,683.649
648.067,608.367
678.895,602.324
802.439,599.105
703.133,599.133
1172.87,595.575
816.629,594.1
674.763,592.009
946.417,582.724
878.65,581.2
896.733,580.427
617,578.333
936.5,578.833
905,574.5
871.412,572.706
764.362,567.101
1160.47,559.267
665.559,553.817
588,530.5
694.306,529.367
633.474,517.421
619.889,515.889
1034.22,493.417
339.133,492.5
736.444,491.222
953.856,492.069
1021.37,487.386
943.876,490.833
746.613,487.92
1037.33,484.333
357.5,483.5
825.861,481.894
816.7,478.6
1197.28,474.569
955.782,474.46
945.211,475.839
851,470.5
1283.5,466.5
1309.76,467.876
1167.7,466.5
843.63,465.926
1024.17,466.108
1013.76,466.167
752.139,466.578
788.632,461.974
337.31,462.943
1074.16,459.659
1354.52,457.238
1087.22,457.736
738.874,459.184
778.639,456.85
1070.5,453
740.417,450.975
655.175,431.067
587.667,423.333
620.287,416.62
628.077,406.005
967.167,375.433
755.5,373.848
960.36,369.671
1116.14,367.507
997.955,360.883
324.5,352.5
941.188,356.327
1004.09,351.758
894.918,351.883
948.713,347.707
874.13,346.414
998.222,342.556
883.179,344.393
753.756,343.022
1010.98,339.273
781.072,335.29
765.364,337.13
1136.88,333.425
611.376,334.63
675.901,325.48
666.667,321.667
370.365,306.438
283.556,287.056
926.167,250.083
1020.09,243.754
1032.93,244.417
1257,239.333
1016.44,227.222
1025.59,226.341
1336.9,221
1084.93,220.779
1074.71,219.786
643.733,213.333
603.808,208.179
637.286,207.657
651.5,195.298
1031.21,144.222
1012.19,141.772
1085.15,138.485
716.352,140
1038.86,139.66
853.5,137.5
1003.76,137.55
707.403,136.794
1150.28,136.183
812.772,133.584
1158.22,127.444
721.786,126
816.869,125.488
655.083,119.5
892,113.5
1254.5,104.5
648.5,61
855.32,30.02
847.111,24.7778
1110.73,22.0392
1007.27,18.5333
999.1,13.1
782.389,10.6389
725.357,9.42857
1088.47,7.26667
794.196,0.901961
