845.238,905.476
876,829.667
1166.47,797.49
755.222,796.556
1064.73,718.533
911.464,718.143
810.574,690.922
995.374,687.798
678.133,682.133
807,681.81
683.591,673.643
645.07,662.614
653.884,618.752
664.164,615.566
1232.33,606.667
979.8,602.817
1168.03,603.639
1160.48,601.762
908,601.625
1433.76,580.333
793.5,579.861
1370.73,577.608
952.284,569.941
1252,563.333
953.247,562.383
630.5,562
1367.22,494.556
1160,489
1006.16,490.368
991.802,487.18
917.852,485.222
825.561,479.154
921.275,474.871
638.556,472.778
852.133,470.867
1138.33,469.818
844.063,469.46
1103,467.5
345.222,464.444
336.171,464.325
731.18,457.453
1165.19,454.286
900.085,454.736
1146.5,451.5
748.488,450.829
1238.17,449.66
760.222,448
833.43,449.075
895.621,446.379
730.217,447.125
658.122,430.265
709.53,401.519
812.417,379.361
934,374
707.807,382.986
735.014,371.102
812.863,368.941
700.782,365.115
1087.42,347.718
688.863,347.59
1224.33,342.667
682.036,342.108
332.354,339.5
1290.68,339.479
1106,338.282
934.103,336.225
1225,334
944.333,332.611
738.827,332.541
727.719,329.456
688,260.778
802.426,256.343
728.444,255.222
616.915,257.829
684.618,254.471
723.208,251.833
1429.5,245.5
794.679,248.654
697.828,248.029
662.765,246.988
1203.3,243.303
1048.81,243.741
886.836,235.844
874.766,234.532
650.367,233.425
657.889,224.956
851.712,223.531
664.333,220.667
840.155,222.768
666.247,202.796
791.13,148.717
746,143.5
782.27,143.35
1176.55,137.455
1121,134.222
1272.85,129.333
869.5,127.133
1248.65,122.231
994.222,120.444
999.222,116.889
888.479,118.104
969.41,113.731
755.876,111.343
959.2,106.6
902.222,30.4444
1069.35,30.0877
915.5,30.1515
871,29.6667
880.333,26.1333
652.736,30.7597
901,22
1080.73,18.254
1085.33,11.6667
965.524,12.1333
976.357,9.42857
1035.5,0.5
