638.611,976.667
843.574,937.016
1099.5,912
667.5,903.5
660.5,897.5
1002,814.667
995.281,808.85
694,746.333
664.333,720.333
1256.6,720.365
622.267,719
1083.5,714.867
943,713.625
1335.62,707.125
603.413,705.707
862.667,699.667
611.07,699.912
1350.33,687.333
909,684.667
714.603,683.305
1185.5,678.583
1242.65,674.982
664.939,660.068
788.417,592.824
853.852,576.926
1052.23,577.45
1190.5,572.292
914.472,570.407
922.222,566.556
367.1,568
342.222,556.556
710.099,553.18
599.41,548.795
699.697,523.303
690.603,519.029
627.136,508.148
957.361,485.778
804.27,485.589
651.076,481.939
658.521,477.688
1256.36,476.563
1073.29,474.587
1182,471.5
681.37,468.926
1406.96,469.139
1015.06,464.146
1124.55,460.805
689.015,459.98
1225.5,449.5
987.26,448.24
838.588,447.843
1234.89,445.843
354.444,382.778
1089.67,380.429
622.978,378.378
1084,376
723.737,376.193
742.513,373.179
845.912,366.412
857,367.314
709.737,364.193
1237.73,360.109
716.977,358.311
1269.83,356.126
1001,354
960.778,352.444
702,353.25
692.347,355.361
647.946,353.946
1096.17,353.619
991.971,349.681
949,348.741
595.256,321.487
616.387,309.493
654.719,291.512
652.667,276.667
606.533,277.733
645.667,272.5
620.773,250.364
610.626,253.484
1210.5,246.5
1336.49,231.256
924.156,230.537
932.5,227.354
737.703,226.873
822.071,220.893
1035.73,219.667
798.807,141.526
909.222,139.569
791.667,134.667
803.606,134.242
1133.65,131.688
902.106,132.195
985.603,128.714
759.5,129.306
966.667,120.881
977.425,123.249
958.378,115.654
1073,112.5
903.163,107.911
700.346,98.2821
674.5,87
606.5,57.5
581.786,48.8632
1037.8,30.6667
986.714,29.4571
976.778,26.5556
1127.92,26.125
1036.28,22.3178
675.807,18.7368
937.556,18.4444
667,15.5
942.5,11.5
955.333,8.33333
710.46,8.50575
700.01,5.58462
1165.5,0.416667
985.762,0.47619
