665.284,865.838
654.133,863.5
995.349,829.857
968.188,822.754
1196.67,800.818
698.577,791.556
650.533,742.4
957.926,718.148
1363.5,715.5
987.5,710.5
868.867,682.5
859.406,684.005
662.578,667.578
1080.17,603.333
1118.34,599.889
781.921,595.556
1015.1,589.821
887.66,590.038
1062.01,582.748
779.185,579.741
1092.7,578.719
771.545,573.764
1089.33,571.333
1389.09,572.295
697.704,558.556
576,534.5
590.275,512.365
336.139,495.5
926.667,491.333
792.806,492.833
895.333,491.846
740.839,490.699
921.333,487.333
1242.38,487.736
903.657,488.868
724.5,486
1154,480.333
790.25,480.667
903.218,477.681
853.986,476.551
720.533,475.267
780.276,476.262
729.828,468.701
580.333,465.391
1411.67,463
1015.79,462.807
1016.31,454.267
632.496,455.065
974.667,450.667
858.363,452.755
1216.23,451
868.289,450.533
1253.78,447.583
987.504,447.906
1247,444.267
635.333,444
623.044,441
598,419.5
602.185,397.741
670,396
652.5,392.867
641.367,393.989
627.5,383.5
987.716,378.185
1246.78,375.317
630.053,374.658
859.539,366.967
813.107,364.929
1165,357.5
1027.09,356.893
1282,342.556
917.275,345.275
956.109,345.139
1273.44,339.935
924.738,337.81
768,336.083
776.986,335.246
955.409,332.568
643.615,332.637
1091.71,333.649
1099.47,331.484
690.299,326.792
701.9,321.488
680.062,318.58
686.688,312.854
280.25,304.333
700.988,283.373
634.324,271.105
697.785,271.354
384.481,255.852
704.569,249.213
844.648,241.79
576.778,240.444
1185.39,235.939
1174.67,236
710.95,239.065
1166.5,227.5
677.389,226.306
1170.87,222.718
1131.3,220.521
1163.83,218.667
1120.01,220.32
1072.46,218.953
673.814,215.448
614.35,159.276
612.222,152.444
1355.19,146.259
1257.27,145
836.2,145.1
872.5,140.5
669.595,139.986
887.266,141.095
700.324,137.533
658.609,134.46
843.437,135.23
691.177,134.279
918.889,132
893.5,130.5
1302.5,128.867
1016,123.5
760.417,124.5
1006.1,121.59
1048.5,109.133
1041.31,103.239
1278.9,30.0952
808.989,29.7126
822.188,28.8357
1037.87,21.2821
1030.06,19.6061
826.876,18.9739
1009.82,2.95035
998.667,0.333333
