659.333,855.417
635.227,838.78
666.651,837.175
1010.73,833.533
745.556,829.778
906.49,823.424
891.19,819.238
685.545,753.667
687,743.5
695.5,728
915.072,713.464
892.614,710.14
740.741,688.518
916.013,684.147
1046.36,679.429
904.238,679.626
324.188,642.792
684.222,624.593
687.727,614.5
734.5,604.5
1171.67,603.667
1336.5,594.5
832.42,581.457
965.245,580.471
1011.78,580.715
1115.87,578.403
810.683,577.079
800.242,574
574.583,569.5
1050.03,565.167
585.933,563.778
1062.62,565.208
610.5,541.5
684.605,524.746
679.917,509.5
691.099,507.099
746.7,493.833
804.095,491.738
1277.93,489.933
913.915,488.47
828.925,487.94
818.512,488.28
918.408,477.522
1257.06,474.277
675.897,471.776
934.78,470.6
645,468.5
927.215,465.688
908.03,462.152
1264.98,462.444
897.696,459.175
1348.87,455.569
645.246,452.596
1047.98,451.196
748.733,451.067
899.827,448.864
1039.87,449.202
757.417,444.5
623.05,423.25
662.55,416.425
648.723,409.707
635.167,394.167
681.689,384.023
692.543,380.58
1061.75,378.036
849.29,373.629
858.444,368.778
1204.28,369.36
639.892,363.625
962.724,352.163
770.688,350.146
647.308,353.216
782.229,351.285
281.867,346.133
1044.81,342.806
1057.86,340.271
589.875,324.365
703.259,292.923
703.636,280.621
1104.73,263.467
1093.62,263.417
706.295,261.152
873.9,256.233
698.739,254.822
1155.83,248.14
1071.52,240.242
1153.64,238.117
1194.57,230.067
1153.28,222.299
681.639,223.877
1161.19,219.204
672.847,211.167
589.007,190.736
687.346,172.523
570.333,152
1064.3,148.074
729.485,143.869
670.646,141.312
824.818,138
815,137.222
721.415,139.732
623.38,140.062
1245.91,136.889
1060.41,138.387
1028,130.778
799.059,122.137
917.703,112.099
922.464,104.435
1058.29,29.6267
755.566,29.596
791.311,28.9505
666.333,26.7333
768.295,26.1932
857.44,21.7024
1024.05,19.1282
1256.5,16
702.667,8.15152
802.667,4.66667
