816.379,912.606
979.619,910.667
820.5,904.583
1099.33,829.867
612.667,825
905.72,798.733
943,796.556
910,792.5
751,792.5
726.5,794
737.013,792.293
563.5,758
795.058,714.263
804.847,707.722
976,702.667
1109.21,697.475
900.172,683.19
1215.57,676.217
372.5,612.5
273.627,602.961
281.238,602.81
804,598.5
1258.44,598.222
1017.21,589.265
1207.5,569.712
1017.64,566.444
858.25,563.917
1042.05,563.872
913.311,562.611
666.568,562.753
861,558.556
605.214,533.905
708.52,524.987
698.222,520.444
689,516
656.264,513.915
667.333,508.333
347.75,505.667
1048.71,486.81
813.22,482.43
916.5,480.5
927.912,480.214
764.329,481.338
1177.69,475.463
770.879,474.222
1184,469.5
1274.23,470.405
983,465.667
833.333,466.25
1197.87,464.313
845.394,461.485
1276.13,458.867
1026.24,454.875
739.196,453.569
1239.89,453.827
1015.91,452.459
724.564,451.333
836.533,449.707
750.649,450.533
1406.53,444.267
819.35,446
810.682,445.844
598.8,421.733
608.476,420.881
687.981,416.428
695.099,408.986
356.889,402.778
719.716,383.111
727.837,379.395
1150.33,370.121
1138.63,369.817
771.578,366.578
1191.07,364.111
334.222,355.556
894.976,356.438
910.118,347.043
898.232,346.566
1161.42,342.114
1121.36,342
1073.61,341.578
1081.81,337.259
1135,328.778
1125.05,327.952
656.476,290.571
705.687,284.367
654.352,277.676
641.659,275.937
838,260.5
1344.94,260.394
629.107,245.893
1268.5,243
680.468,240.694
1195.97,238.333
1076.03,239.307
694.65,239.683
1206.27,239.356
1093.37,235.614
692.044,228.889
1368.28,227.841
1080.44,228.536
741,217
973.146,214.229
980.817,213.538
667.5,210
666.259,202.136
1287.61,145.035
1089.37,141.392
918.447,139.244
1084.14,133.929
917,132.691
957.405,132.186
725.008,130.408
693,128.148
794,128.5
947.31,127.539
719.346,123.046
674.045,122.636
1112.27,115.467
1102.58,116.5
955,109.5
582.375,107.5
865.968,100.77
725.395,29.5504
1003.85,29.2083
736.333,25.6667
715.178,24.8444
761.111,20.6111
615.094,23.5681
919.807,19.0351
806.8,16.3
896.566,14.303
886.929,14.3571
818.455,11.4545
1065.11,8.18333
680,4.83333
841.625,4.29167
783.647,1.76667
