812,951.667
811.3,942.833
656.417,927.5
976.767,802.533
972.253,792.379
1255,715.667
836.018,714.386
979.778,702.556
887.889,696.111
910.844,685.583
1089.5,682.5
1294.22,678.556
758.612,678.698
672.333,640.033
694.904,635.558
775.606,591.939
899,589
765.573,586.64
1096.5,584.761
1085.27,581.467
898.5,581.5
275.222,574.556
688.714,575.25
854.5,568
1010,563.333
359.079,522.175
668.972,507.593
661.519,504.019
938.156,491.867
623.787,495.1
1160.48,491.762
1438.53,491.5
631.5,489
925.632,488.312
1258.94,480.606
1250.28,477.293
987.403,477.874
1431.39,476.278
1106,474.805
341.238,470
878.098,463.314
778.5,463.3
1305.78,455.623
812.58,455.457
1023.76,455.653
1013.25,454.167
770.612,455.715
1267.8,454.304
339.5,451.5
1257.67,450.467
704.444,432.778
711.82,423.821
281.616,411.146
663.407,380.259
323.5,375.5
750.5,374
889.714,375.694
879.603,372.302
739.035,372.614
1238.18,368.507
1103.4,366.566
760.667,364.167
773.072,359.744
636.421,355.544
1079.64,351.949
1236.33,350.667
924.632,347.386
741.667,347.507
1072.95,346.548
914.871,347.046
751.547,342.918
1229.11,340.394
965.386,338.193
663.204,339.559
955.231,334.939
668,331.75
299.5,331.583
658.697,326.545
636.926,271.778
732,264.25
581.694,263.167
726.23,259.575
591.795,258.641
713.798,234.754
1006.44,231.651
906.175,230.798
916,229
812,224.333
803.59,227.256
1264.67,219.333
1008.39,213.965
1221.33,212.333
642.039,194.627
995.926,144.37
1008.75,143.749
1248.33,136.333
763.783,138.225
1180.17,136.5
1161.88,136.515
800.926,133.852
797.667,131.667
876.04,130.54
836.421,123.553
932.489,121.652
940.625,115.875
959.175,116.111
950,112.905
876.819,105.444
886,101.5
670.133,73.3333
670.25,62.1111
639,41.0833
931.6,30.3
1011.5,29.125
916.412,24.8431
700.125,21.9167
1021.83,17.7259
596.948,10.8229
1041,7.66667
674.556,5.22222
1078,4
665.172,5.66667
1039.97,0.769231
