810.167,926.667
884.212,917.539
931.36,909.991
879.551,908.884
874.5,797
890.303,789.742
654,725.5
932.76,708.854
843.562,703.743
830.222,700.444
1089.26,696.482
613.852,692
1078.22,684.556
557.733,664.667
656.444,634.778
621.849,634.091
1326.67,606.667
912.474,591.474
844,577.222
949.9,568.48
1378.07,563.107
609.75,504.667
1182,493
919.867,491.5
763.623,488.849
914.952,484.601
787.139,480.796
910.041,476.476
940.882,477.37
928.275,474.493
809.889,471.685
696.5,470
689.267,470
1110.67,464.667
1393.79,463.939
1121.1,456.037
1151.28,446.73
743.5,448
278.194,425.167
706.567,415.867
708.992,403.729
648.083,392.125
1340.07,378.63
956.298,375.071
784.134,375.042
680.5,372.167
1254.09,369.667
576.333,368
661.458,369.413
286,367.618
781.333,364.167
986.067,361.573
627.567,358.867
1139,354.5
976.996,354.684
264.556,348.222
1027.5,348.345
628.133,347.133
860.751,347.46
680.226,345.043
1038.17,341.433
301.807,330.333
690.659,332.18
677.763,332.863
707.778,316.093
609.5,291
708.525,264.683
717.733,260.533
881.667,255.833
878.275,250.12
1057.56,246.763
838.982,245.859
599.932,241.939
849.896,239
1073,235
873.802,239.613
1249.21,230.283
1065.9,229.146
1257.32,229.5
817.221,227.737
687.06,226.04
702.685,223.296
805.75,222.25
1171.78,213.111
695.748,215.697
640.111,208.778
604.559,197.045
631.544,193.123
638.556,182.222
1153.71,145.841
793.916,139.94
780.958,138.062
830.222,130.444
819.418,131.947
802.553,132.246
827.431,124.431
982.193,123.333
988,122.5
841.692,120.115
1145.5,112.417
738.526,114.123
1090,111.5
915.194,111.763
905.2,108.5
1333,105.095
1212.3,105.697
526.75,39.3333
863.747,26.6437
992.231,15.9487
1003.16,14.4064
1098.16,1.39583
