723.231,927.865
1033.91,828.824
804.781,823.48
893.781,807.938
778.643,795.738
873.098,713
886.098,705.52
1280,696.333
930.333,690
878.833,689.095
831.167,685.467
1369.33,682.333
1050.67,679.333
1108.33,679.222
1096.09,677.724
689.222,659.444
680.31,657.356
621,637.238
834.854,599.683
821.63,600.463
326,595.5
697.611,591.037
1197.49,579.005
935.639,577.444
749.45,578.46
1092.99,575.864
848.444,573.778
759.825,573.772
1189.19,571.667
1221,558.5
704.5,545
623.136,531.272
584.583,493.444
1137.54,483.887
1124.76,481.2
724.069,486.349
657.471,480.49
929.889,476.343
1126.5,472.417
1006,474.643
765.799,475.546
732.976,477.556
1356.16,470.425
763,465.5
958.775,462.992
1077.85,459.97
1039.5,457.5
797.61,458.638
718.583,454.333
1303.22,452.946
985.683,452.464
792.373,451.093
993.469,445.556
710.282,427.897
654.71,421.758
593.8,406.475
697.118,399.216
878.238,365.628
1149.89,363.772
825.402,361.379
1319.5,360.5
868.97,357.545
729.613,354
1034.32,350
719.5,346
1136.5,343.5
1147.66,343.441
905,340.267
1004.53,339.126
916.31,339.795
928.429,335.846
786,333.238
1048.94,330.52
619.431,306.569
584.296,291.185
658.577,272.154
790.812,261.823
1091,256.333
949.922,258.716
891,258.5
800.089,258.038
879.591,255.608
943.543,254.37
359.549,252.333
1099.66,251.872
788.787,245.843
782.333,244
904.596,246.256
724.072,242.145
712.189,239.56
731.019,240.405
1027.32,233.141
910.98,234.029
703.773,232.134
868.735,229.88
1225.9,227.2
998.389,227.111
1025.9,222.469
875.222,220.556
914.089,220.859
900.778,217.556
1232.02,219.333
986.113,218.296
977.582,216.379
670.429,159.905
668.641,149.438
1156.21,145.167
810.381,137.651
769.312,137.435
738.667,136
821.567,131.723
919.128,123.051
1016,122.5
931.842,122.444
744.693,118.605
1007.98,116.667
726.818,112.227
859.596,111.404
857.061,102.75
609.14,85.72
641.758,57.5152
542.444,45.7778
1303.73,30.4667
873.5,30
862.667,26.3333
797.444,11.7778
1038.56,8.77778
848.778,5
530.444,3.77778
