807,800.333
807.259,792.136
606.333,748.667
1138.16,718.314
955.373,710.039
925.684,710.342
971.413,707.253
1024.49,704.447
909.608,703.647
744.933,701.693
873.106,700.91
861.754,701.702
920,696.444
879.362,680.452
1167.46,675.872
690.972,675.741
665.946,665.817
530,611
724.542,609.438
555.5,604.5
782.19,600.143
794.643,597.248
323.905,591.905
1232.5,589.5
1111.33,562.667
866.194,563.361
1318.39,561.111
1102.95,561.762
648.333,536
594.186,533.419
372.5,529.5
711.236,516.083
703.881,512.476
1309.71,489.394
916.356,487.092
733.829,486.338
1218,482
1085.35,484.542
1240.29,474.906
724.635,477.077
645.852,474.79
1171.77,472.434
666.222,470.556
833.333,472.25
831.556,462.222
1351.37,462.525
583.29,460.065
1204.2,459.202
1344.96,456.708
588.364,454.333
779.5,451.5
1375.33,450.25
791.397,449.222
759.632,445.86
714.333,429.333
611.957,405.444
690.458,403.5
1265.52,375.667
911.322,376.956
952.374,371.187
911.571,368
742.279,365.459
941.461,359.327
853.865,357.968
1338.18,353.538
1327.34,351.626
931.265,351.082
862.937,352.046
912.033,345.761
901.551,344.072
813.012,338.316
911.642,333
846.765,331.196
614.667,320.333
605.889,315.854
577,310.5
883.333,245.833
892.5,236.701
587.275,232.594
800.822,231.244
857.143,229.238
783.449,226.072
693.856,228.152
291.667,216.333
668.941,186.284
681,174.222
788.267,142
1138.65,141.952
759.1,136.04
992.048,132.881
850.092,130.348
698.419,129.93
645.368,120.386
627.215,120.849
1134.5,98.5
786.039,99.098
775.913,97.9048
671.236,76.5528
619.422,56.5778
654.228,54.8246
644.583,49.9375
670.556,43.7778
685.227,29.1818
814.556,12.7778
1334.67,11.6667
1219.78,0.444444
759.614,0.964912
681.333,3.5942
