727.544,911.614
832.728,829.374
1145.27,800.467
749.8,799.244
695.522,794.579
686.556,786.778
640.587,728.603
1372.1,718.095
1367.52,710
784.753,707.505
1002,686
939,678.333
851.397,677.762
725.021,675.237
1077.78,603
708.31,597.918
783.391,592.739
643.204,579.886
923.222,570.056
1038.53,565.733
793.714,565.435
1418.02,563.196
934,562.667
648.227,564.587
592,523
605.238,498
740.784,490.627
733.718,487.368
1125.96,486.548
819.643,485.262
786,484.5
941,480.778
1011.06,481.39
798.113,481.393
829.264,480.252
952.853,476.6
995.344,474.438
624.444,470.222
581.733,465.533
989.481,465.651
777.267,465.133
591,464.606
1047.49,463.486
1035.4,461.597
1178.56,457.778
1391.26,459.978
768.186,459.323
1193.96,458.501
1166.03,453.067
1064.78,452
1056.3,453.357
1344.07,452.029
1291.63,448.912
1013.96,449.815
394.333,437.333
286.095,403.905
682.282,400.128
660.232,387.681
758.222,380.119
748.41,379.016
1166.73,374.533
1157.51,376.264
1421.78,371.444
686.105,370.63
881,367.667
994.64,367.862
983.778,365.417
1125.67,359.667
1115.24,358.95
714.117,355.8
703.213,356.507
1251.5,345
1243.33,344.982
269.414,342.694
989.156,336.111
864.382,331.471
855.267,332.641
700.107,306.667
688.111,306.222
697.449,300.101
703.889,295.222
603.333,281.018
716.854,263.167
724.889,259.175
772.337,252.58
764.249,245.604
593.778,242.289
598.556,232.778
1282.33,231.667
1023.4,231.533
1014.59,229.088
1109.92,224.833
709.725,223.135
937.393,221.423
1103.38,220.062
1350.25,218.125
697.768,215.755
679.531,206.375
667.543,201.938
675.5,197.333
621,160.5
1111.74,144.177
704.912,140.724
1065.23,139.434
745.707,133.68
713.882,134.355
1227.81,130.286
634.185,125.741
1105.5,113.5
764.507,115.2
1308.5,109.5
1020.51,111.131
1153.87,105.867
558,105.5
1055.56,106.167
1145.94,103.354
1024.84,100.726
635.333,76.4359
639.093,60.4863
1075,30
1119.26,29.6429
1115.27,22.5333
867.778,19.4444
1132.65,14.5315
1124.04,9.88889
862.952,10.5429
972.875,6.75269
945.778,2.98693
789.583,2.53947
