650.222,844
890.778,812
957.667,794.291
927.275,790.45
681.57,732.215
958.667,718.667
1079.74,714.148
1007.25,710.535
1041.27,703.467
844.352,700.895
752.24,695.295
654.859,690.788
1203.33,687.333
681.262,688.643
1133.41,685.296
1158.43,683.569
814.027,681.747
890.5,678.5
963.718,678.359
936.597,679.007
711.625,678.292
926.889,676.778
899.959,677.252
642.778,649.333
647.542,639.673
892.867,605.2
1156.31,602.903
992.599,598.319
682.395,592.333
1001.28,588.406
1179.44,587.222
1387.42,578.422
598.769,574.41
684.133,563.867
687.587,554.267
627.742,550.879
610.444,502.222
645.556,492.175
904.15,487.267
1104.5,484.5
1024.9,485.556
1035.56,481.133
639.85,482.467
897.262,480.357
1134.75,475.5
1261.81,475
726.139,472.917
1271.64,470.258
545.333,466.333
1380.64,465.857
741.405,466.728
558.694,466.755
1230.21,463.696
1046.93,461.551
910.893,460.566
1268.07,456.692
1416.47,453.733
708.558,454.741
989.121,451.483
1202.9,448.905
1430.27,447.375
642.606,432.212
653.377,425.894
622.286,401.328
656.444,386.222
1117.87,377.5
912.699,377.981
933.38,374.917
1108.48,374.262
921.03,375.633
782.133,366.844
939.885,366.465
928.305,363.27
831.725,363.13
709.087,360.98
1060.26,359.623
1070.64,356.6
838.813,355.28
777.75,336.889
1010.67,332.333
1001.79,332.222
773.556,330.338
668.64,319.027
639.425,293.77
264.5,280.5
699.5,272
669.569,268.569
569.614,257.632
629.733,254.933
714.5,245.646
827.536,239.71
752.208,234.764
713.69,236
1259.33,228.556
745.794,229.673
769.359,221.556
1254.5,219.5
798.693,218.553
776.926,217.037
624.748,217.044
912.444,213.778
635.197,217.843
628.286,191.81
663.5,189
595.333,167.417
692.395,146.905
1275.67,141.846
698.222,135.333
1118.78,130.556
690.943,126.057
662.369,126.226
791.286,123.071
826,116.5
1323.71,117
808.222,109
825.518,107.31
798.311,107.183
1053,105.25
857.193,103.956
1038.53,101.733
708.82,101.462
616.417,88.5
663.061,57.2525
1107.33,30.1667
980,30
917.748,30.018
778.754,30.0395
763.5,29.5
1098.22,26.4444
969.556,26.7778
802.533,18.6267
633.345,8.60714
790.222,4
1244.38,3.62051
