656.417,842.5
1363.5,807.958
710.167,804.806
999.879,793.636
699.807,793.333
786,721.778
929.344,708.839
1051,703.333
1014.89,705.638
705.231,705.205
1042,699.222
929.889,699.778
950.333,694.75
1099.5,688.5
958.967,689.433
828.292,685.396
680.136,682.136
866.704,679.528
938.667,678.176
658.962,610.333
644.026,608.846
884.222,602.873
896.226,601.446
645.765,597.321
1053,588.5
1030.5,577.756
635.394,573.939
725.111,567.133
615.667,563.333
355.762,563.476
627.984,559.716
577.667,549
587.625,542.5
652.1,514
717.905,502.095
725,498
857.667,493.733
867.489,490.711
1279.56,487.778
1323.5,487.354
951.893,485.893
1034.61,484.061
958.511,478.962
656.174,478.779
667.994,476.173
940.299,471.126
711.56,470.059
1267.76,462.81
705.933,461.367
952.365,459.734
1275.85,456.926
1017.33,443.256
605.123,426.491
668.046,403.056
656.905,390.095
608.689,392.675
597.32,387.973
1006.2,377.216
783.182,377.265
1246.23,376.208
861.646,371.5
673.12,373.978
1256.75,373.176
1015.58,372.821
833.759,371.402
840.867,364.867
1257.56,364
885.206,363.794
1207,363
875.135,363.581
693.443,359.455
1001.27,359.456
1171.36,354.714
985.509,355.787
1262.32,354.387
1083.61,347.061
710.749,350.392
770.619,348.198
1096,345
854.725,343.566
704.095,339.095
844.925,337.839
308.667,320.667
635.529,291.98
693.484,283.538
812.697,259.742
824.282,254.774
818.349,247.635
667.816,245.179
349.926,241.778
782.196,237.098
887.748,236.138
750.147,233.013
685.5,166.5
646.917,162.632
653,156.267
685.065,157.058
1034.09,145.211
643.01,139.676
735.407,134.333
656.478,132.601
733.83,125.68
587.317,120.095
614.733,115.667
580.5,112.5
887.943,111.035
960.333,108.846
797.222,108.889
963.263,101.193
662.694,65.9444
644.667,59.3333
859.333,29.8333
1043.25,26.56
785.775,25.975
703.643,25.7381
1032.11,25.3145
915.885,14.0575
1242.87,0.866667
