1127.33,812.333
919,811.19
805.919,809.929
687.419,730.282
1161.27,717.533
899.4,716.3
1406.5,714.417
985.591,710.656
1242.72,712.051
893.297,704.944
583.917,672.833
616.398,636.957
806.778,606.556
999.877,597.895
879.244,592.946
753.02,584.78
859.687,581.242
1408.22,578.556
1292.16,578.843
844.429,577.333
1078.92,574.624
759.333,575
1081.67,566.381
1055,558.75
1063.83,558.694
713.74,558.5
695.548,524.476
709.5,497.154
1241.49,492.267
808.59,486.128
1292.93,483.714
1299.42,481.417
800.5,481.5
1118.28,478.156
1106.85,476.971
1380.89,473.044
1158.4,475.175
795.97,472.152
1149.61,472
709.694,469.056
1370.56,469.946
1090.49,459.795
881.151,459.312
710.5,458.25
1011.67,456.91
789.561,456.404
372.843,455.843
839.5,451.5
829.6,452.06
1009.5,450
777.862,451.654
769.222,448.417
1256.76,448.912
706.307,441.347
698.867,436.867
303.627,431.137
712.762,430.111
700.667,426.818
715.121,388.182
1155.78,374.42
1146.28,375.55
584.458,371.5
1209.28,370.99
1008.87,369.5
1271.22,366.556
1217.59,369.505
1001.32,365.943
579.444,359.395
666.201,358.958
1045.18,357.7
1058.41,354.296
1071.28,354.258
1035.15,348.889
966.549,349.417
1293.33,344.333
616.417,342.5
694.947,342.012
963.009,340.009
1299.39,336.486
693.148,330.907
631.5,318.133
643.429,307.81
632.25,305.632
758,262.561
750.404,259.583
1220.58,258.641
1207.42,256.5
1080.66,257.859
1068.38,255.095
816.367,249.933
660.5,244.5
854.667,240.333
994.092,237.422
705.571,234.81
981.922,232.891
905.5,229.5
711.087,231.884
1016.43,224.481
598.333,214.333
605.402,209.138
1254.67,145.667
1082.5,145.417
1379,142.667
859.444,142.349
750.25,142
871.373,141.157
1040.2,142.615
1049.54,139.889
759.341,136.78
956.982,133.956
629.267,132.171
794.12,127.413
955.641,125
779,123.667
1003.07,119.155
1110.47,117.267
1149.5,115.071
1340.78,105.556
782.5,102
788.808,101.01
634.879,93.8182
638.667,86.6667
641.476,71.9524
1049,29.6667
1109.5,29
1064.44,29.2222
1040.51,22.4267
1170.48,21.6061
967.88,17.0133
865,14.5
854.691,13.5309
651.971,14.3429
785.741,8.48148
