857.667,941.85
668,907.778
1156.71,828.68
1017.26,828.643
857.579,821.412
1011.2,820.644
681.988,755.679
617,739.5
1084.76,717.524
975.5,718
921.896,717.604
1370.63,692.259
1206.31,689.086
681.5,685
692.56,684.924
1197.41,683.568
1257.5,674.5
858.039,675.13
648.708,669.139
803.333,601.542
1209.33,587.542
966.176,578.039
1032.08,572.74
1409.57,565.81
925,563
254.667,563
731.587,560.267
723.029,554.848
707.333,537.667
603.5,529
703.453,527.483
1403.72,491.549
828.161,488.862
1311,481.5
1057.65,482.132
1228.76,476.476
676.841,478.026
967.253,473.552
662.084,472.062
667.426,462.815
979.303,459.303
1209,458.5
848.536,457.964
1020.65,456.901
305.159,455.683
809.738,453.738
1098.93,451.894
823.72,453.188
1218.15,453.824
719.018,382.614
310.583,378.5
667.5,376.5
637.697,376.697
696.167,375.048
1217.36,370.829
1103,368.333
728.069,369.75
704.573,369.289
659.417,368.646
1080.94,367.931
1019.25,359
838.817,360.513
1009.48,356.807
970.375,356.399
833.911,352.178
962.776,352.062
711.884,350.853
1287.32,348.541
724.556,347.167
616.482,324.259
600.496,288.946
656.939,281.394
637.164,272.601
970.255,260.137
974.432,252.753
635.218,247.769
625.479,248.351
738.551,245.013
820,240.75
1049.12,231.185
821.321,230.195
932.464,226.425
751.571,223.468
938.03,217.455
515,173.5
928,142.333
916.863,143.756
774.543,138.432
998.5,127
989.03,128.952
977.394,128
800.958,129.026
736.419,125.077
969.463,122.728
1108.09,120.161
988.326,108.748
997.741,105.815
918.556,108.556
966.286,105.81
721.867,102.133
714,101
675.167,93.5
584.125,73.1354
589.37,43.0741
1110.15,26
976.38,27.1133
1066.08,24.25
966.556,19.7778
666.253,15.4933
1160.44,14.2222
942.217,10.8917
713.778,9.06349
721.533,7.26667
