655.556,834.222
1356.63,801.614
989.569,794.569
640.667,789.25
689.864,789.136
792.25,721.5
780.771,721.676
934.167,715.25
699.939,714.394
1059.33,710.182
1008.5,704.5
1088.44,699.222
957.815,689.778
836.048,689.167
828.5,685.458
855.423,685.831
965.351,681.917
942.222,678.444
1096.35,679.139
929.667,678.75
820.182,679.352
685.602,671.785
657.58,610.247
1314.74,606.487
669.287,609.097
894.159,601.292
645.333,598.667
582.074,599.63
904.748,600.059
1264.33,592
649.807,589.385
583.667,574.333
1041.96,577.182
642.622,573.489
732.198,570.901
1384,566.5
624.333,567
628,558.667
637.245,558.218
363.644,550.089
319.556,533.778
641.457,513.71
712.783,506.108
721.772,500.018
1272.96,490.422
1401.81,484.238
1027.21,484.042
965.5,481.139
943.823,480.149
955.084,481.092
660.026,478.462
1403.5,475.5
1328.96,478.125
649.013,475.891
719.44,471.767
709.296,468.759
951.815,460.259
1059,451.5
1283.88,452.829
1164,448.778
963.488,451.661
1065.75,447.491
1012.04,446.111
595.778,415.444
677.222,411.991
617.094,398.205
606.094,391.906
786.156,376.533
1248.88,375.642
776.396,372.771
826.09,372.157
1238.26,372.515
859.724,370.789
850.815,370.827
834.817,370.567
687.783,369.377
1166.11,365.296
1024.97,366.816
878.972,363.833
869.413,362.341
717.019,360.723
1010.23,362.621
681.531,359.126
994.683,356.869
710.5,349.5
771.5,348
867.095,348.06
762.094,347.87
1265.46,346.194
854.667,343.333
1106.88,342.2
1304.78,331.556
635,301.259
692.095,285.095
700.122,275.605
828.619,261.127
803.5,257.5
822.44,253.571
773.267,252.217
676.17,250.836
569.013,245.04
896.946,238.274
278.556,235.222
746.077,227.885
608.897,194.051
648.812,168.219
649,159
685.039,158.373
688.556,148.722
1025.62,146.459
970.571,144.357
971.772,136.772
652.091,137.242
657,131.5
637.615,132.711
734.667,127.667
593.681,128.227
584.333,122.333
613.333,115.333
731.385,117.724
878.458,112.382
622.841,108.681
958,102
780.833,101.806
658.5,59
643,55
633.394,50.9394
840.333,30.3333
794.549,30.1765
857.556,28.2222
699.543,27.5802
1037.29,25.4902
1026.16,20.4558
911.5,16.4167
664.118,18.9785
887.125,10.2188
