816.072,908.677
708.614,831
659.667,822.667
755.333,815.867
713.733,815.467
825.627,790.039
652.689,727
712.403,716.083
1362.5,707.5
1142.75,707
752,688.333
672.135,687.078
907,678.807
677.739,655.333
631.889,620.556
802.455,607.394
1071.74,596.231
666.93,588.868
1290.5,584.417
1182,580
1066.92,579.556
997.538,572.538
1223.16,568.012
305.449,567.928
699.911,539.163
594.606,501.606
334.222,500.556
1039,494.667
1158.26,491.262
585.236,492.5
714.072,485.072
852.786,480.25
703.741,481.375
842.045,479.409
1144.44,470.444
1032.93,470.333
1272.5,466.5
730.806,470.106
738.216,463.961
810,459
1013.27,454.533
952.299,456.632
969.437,455.023
832.167,452.333
940.982,451.667
900.54,450.713
822.286,448.214
738.89,449.876
1024.1,447.2
725.333,448.276
898.524,443.762
615.874,441.365
606.5,435.5
680,430.25
643.606,405.061
630.405,404.321
1365.84,374.037
1344,369.267
1319.68,370.5
1331.19,370.546
639.667,358.667
800.995,359.244
618.01,357.828
811.1,354.783
1147.25,351.105
928.5,349.167
306.533,349.733
1157.5,346.5
944.367,345.682
340.481,343.148
1032.08,342.611
1063.01,342.121
583.261,341.631
594.333,338
1041.27,336.467
934.333,335.867
926.109,338.055
1181.76,334.667
651.778,332.556
1156.27,333.974
642.824,330.583
1256,328
611.302,328.358
628.753,314.796
613.341,315.5
296.524,287.848
699.145,285.88
597.235,277.827
776.426,259.016
812.003,257.794
1026.81,249.895
822.434,252.937
1205.73,247.321
988.412,247.186
1030.58,243.356
389.393,241.417
992.023,236.763
1213.16,235.296
1220.84,234.722
1121.24,230.667
1127.25,222.75
705.632,220.719
732.222,217.556
601.352,219.778
744.261,217.994
636.704,177.204
995.05,144.908
937.68,142.038
926.865,142.767
734.95,141.167
1284.38,137.667
744.333,134.833
1145.52,132.37
738.125,126.833
613,126.222
889.526,124.123
641.895,118.676
649.556,115.778
1202.87,115.133
748.202,118.092
886.222,110
1169.31,108.343
640.435,101.232
576.5,94
647.405,65.7381
682.667,29.8333
705.312,28.8387
1058.26,23.7132
1047.67,20.2121
1154.5,8.86667
870.837,6.43262
859.789,3.8
